Sample size N: 1000
0.00050	0.70880
0.00166	0.70775
0.00236	0.06136
0.00409	0.64298
0.00626	0.64153
0.00666	0.42050
0.00674	0.16532
0.00775	0.39838
0.00786	0.88283
0.00941	0.68840
0.01077	0.70494
0.01159	0.22211
0.01336	0.95329
0.01402	0.52053
0.01809	0.70940
0.01851	0.93779
0.01872	0.63127
0.01988	0.89389
0.01988	0.85007
0.02066	0.51205
0.02143	0.41410
0.02254	0.97501
0.02306	0.75401
0.02356	0.10641
0.02402	0.09733
0.02407	0.41853
0.02533	0.79056
0.02556	0.13468
0.02610	0.03714
0.02651	0.92464
0.02693	0.74381
0.02755	0.16495
0.02950	0.34199
0.03157	0.25857
0.03514	0.35218
0.03627	0.13915
0.03783	0.27424
0.03958	0.70823
0.04010	0.92291
0.04033	0.54196
0.04089	0.34405
0.04251	0.53007
0.04281	0.53852
0.04328	0.37535
0.04719	0.75150
0.05201	0.30963
0.05304	0.36116
0.05353	0.58957
0.05458	0.18604
0.05531	0.65056
0.05610	0.83110
0.05620	0.91160
0.05622	0.24761
0.05773	0.80997
0.05778	0.99761
0.06003	0.29233
0.06036	0.59823
0.06116	0.37422
0.06453	0.80609
0.06503	0.81132
0.06614	0.28047
0.06671	0.17530
0.06674	0.75931
0.06684	0.89682
0.07128	0.79105
0.07136	0.26483
0.07312	0.55098
0.07404	0.30733
0.07501	0.96916
0.07601	0.54962
0.07646	0.58305
0.08060	0.22247
0.08138	0.33840
0.08162	0.92307
0.08481	0.47672
0.08499	0.08581
0.08549	0.00580
0.08581	0.22179
0.08776	0.04487
0.08867	0.71913
0.08945	0.33454
0.09175	0.14691
0.09180	0.11477
0.09274	0.08807
0.09285	0.75545
0.09295	0.07837
0.09417	0.36763
0.09421	0.27605
0.09495	0.47555
0.09552	0.14507
0.09660	0.26411
0.09721	0.92931
0.09900	0.76829
0.09905	0.06926
0.09940	0.29905
0.09958	0.02170
0.10046	0.41028
0.10058	0.11649
0.10118	0.59403
0.10148	0.86449
0.10152	0.13767
0.10218	0.74192
0.10766	0.87629
0.10775	0.73767
0.11276	0.18696
0.11708	0.67475
0.11708	0.82608
0.11756	0.79450
0.11783	0.30465
0.11906	0.10246
0.12388	0.99245
0.12400	0.87844
0.12445	0.69487
0.12461	0.97776
0.12506	0.48405
0.12644	0.35702
0.12744	0.12942
0.12801	0.90857
0.12972	0.60037
0.13260	0.96298
0.13273	0.63620
0.13452	0.40981
0.13532	0.30192
0.13598	0.84068
0.13711	0.85179
0.14063	0.45290
0.14235	0.64955
0.14450	0.14175
0.14623	0.30285
0.14632	0.08139
0.14756	0.43426
0.14833	0.17098
0.14882	0.39556
0.14965	0.76983
0.15004	0.78828
0.15011	0.86815
0.15076	0.64298
0.15098	0.56321
0.15174	0.54048
0.15356	0.96600
0.15547	0.37989
0.15556	0.55839
0.15612	0.66590
0.15660	0.79823
0.16014	0.64222
0.16147	0.16117
0.16441	0.18999
0.16515	0.34643
0.16554	0.28753
0.16663	0.45778
0.16692	0.81314
0.16772	0.27179
0.16793	0.55044
0.16915	0.74096
0.17080	0.53655
0.17117	0.27993
0.17381	0.17157
0.17487	0.98162
0.17493	0.38131
0.17612	0.02095
0.17653	0.98711
0.17708	0.26924
0.17838	0.20276
0.17895	0.48063
0.17902	0.43625
0.17954	0.79264
0.17998	0.43250
0.18255	0.82987
0.18613	0.84395
0.18652	0.13521
0.18693	0.01163
0.18782	0.74331
0.18851	0.59756
0.18911	0.76667
0.18945	0.72157
0.19063	0.98183
0.19186	0.20869
0.19191	0.88312
0.19465	0.60136
0.19815	0.21015
0.19870	0.96763
0.19913	0.38532
0.19929	0.15923
0.19954	0.15673
0.20024	0.89583
0.20055	0.61208
0.20135	0.32084
0.20183	0.56224
0.20407	0.84489
0.20431	0.29893
0.20471	0.94435
0.20472	0.19707
0.20582	0.57418
0.20628	0.75316
0.20769	0.27038
0.20790	0.88162
0.20810	0.27332
0.20822	0.21025
0.20840	0.91786
0.20957	0.51349
0.21028	0.29403
0.21045	0.45531
0.21047	0.29800
0.21064	0.59350
0.21277	0.72577
0.21370	0.97426
0.21402	0.07406
0.21413	0.89431
0.21533	0.15769
0.21603	0.12615
0.21742	0.37833
0.21934	0.78492
0.22186	0.89476
0.22314	0.28309
0.22395	0.82510
0.22460	0.15027
0.22565	0.10934
0.22573	0.63326
0.22709	0.81496
0.22714	0.07916
0.22729	0.87681
0.22776	0.91181
0.22899	0.31871
0.22903	0.89242
0.23167	0.09127
0.23391	0.00255
0.23419	0.09759
0.23454	0.25854
0.23575	0.18682
0.23603	0.47200
0.23655	0.85616
0.23685	0.32521
0.23802	0.59668
0.23915	0.12780
0.23935	0.55898
0.24403	0.23362
0.24440	0.26651
0.24520	0.47336
0.24616	0.91482
0.24759	0.49579
0.24830	0.91661
0.24856	0.62534
0.25025	0.28076
0.25144	0.31414
0.25168	0.08763
0.25260	0.42771
0.25302	0.10185
0.25508	0.37295
0.25530	0.86245
0.25544	0.76741
0.25588	0.27029
0.25690	0.57948
0.25755	0.05638
0.25846	0.17429
0.26086	0.74860
0.26128	0.54703
0.26138	0.60303
0.26173	0.41626
0.26187	0.98572
0.26208	0.59531
0.26310	0.79790
0.26315	0.09873
0.26466	0.41451
0.26488	0.25715
0.26527	0.45533
0.26573	0.72865
0.26629	0.25855
0.26652	0.98282
0.26686	0.25759
0.26693	0.09721
0.26712	0.56950
0.26799	0.26845
0.27062	0.79489
0.27140	0.62422
0.27190	0.93861
0.27489	0.34152
0.27744	0.74544
0.28059	0.44695
0.28086	0.82173
0.28096	0.53711
0.28130	0.54026
0.28426	0.12316
0.28525	0.96314
0.28534	0.62683
0.28554	0.42616
0.28658	0.62362
0.28722	0.15387
0.28771	0.66198
0.28857	0.98308
0.28929	0.74164
0.28976	0.80146
0.29170	0.63779
0.29173	0.71506
0.29235	0.57284
0.29464	0.42626
0.29502	0.27051
0.29683	0.24100
0.29686	0.64786
0.29732	0.75831
0.29795	0.01127
0.29809	0.28096
0.29880	0.20983
0.29881	0.90769
0.29986	0.32771
0.29994	0.67428
0.30483	0.01191
0.30490	0.80874
0.30586	0.94428
0.30673	0.18825
0.30995	0.27863
0.31066	0.84017
0.31120	0.53711
0.31254	0.82628
0.31261	0.50802
0.31362	0.25066
0.31641	0.36051
0.31646	0.81259
0.31650	0.94211
0.31718	0.21683
0.31995	0.61139
0.32048	0.42839
0.32261	0.56267
0.32504	0.84254
0.32585	0.80387
0.32640	0.86075
0.32739	0.09059
0.32813	0.81117
0.32837	0.40071
0.33024	0.57333
0.33099	0.91944
0.33153	0.57283
0.33329	0.53321
0.33330	0.24501
0.33497	0.88352
0.33542	0.53462
0.33599	0.56507
0.33969	0.50732
0.33975	0.44472
0.34219	0.41993
0.34256	0.68098
0.34292	0.64935
0.34297	0.19240
0.34400	0.54756
0.34506	0.27228
0.34643	0.38757
0.34648	0.01388
0.34650	0.45449
0.34673	0.88294
0.34735	0.26517
0.35180	0.33956
0.35288	0.12720
0.35486	0.38898
0.35553	0.20275
0.35794	0.44937
0.35832	0.52210
0.36007	0.13859
0.36065	0.63836
0.36360	0.12524
0.36550	0.89044
0.36640	0.96949
0.36749	0.82756
0.36758	0.27302
0.36807	0.58255
0.36831	0.79065
0.36880	0.25237
0.36892	0.97534
0.37008	0.13065
0.37175	0.22057
0.37256	0.35762
0.37379	0.17066
0.37422	0.46335
0.37448	0.17851
0.37509	0.82383
0.37588	0.01672
0.37734	0.06021
0.37779	0.55413
0.38001	0.16817
0.38087	0.56236
0.38495	0.19353
0.38513	0.56242
0.38682	0.05954
0.38762	0.31657
0.38767	0.88868
0.38772	0.92747
0.38798	0.14861
0.38814	0.22766
0.38851	0.20959
0.38899	0.72352
0.39056	0.01338
0.39205	0.18082
0.39227	0.60188
0.39499	0.37547
0.39583	0.15274
0.39707	0.33914
0.39815	0.19001
0.39977	0.83069
0.40083	0.56627
0.40167	0.29484
0.40181	0.27289
0.40220	0.32535
0.40523	0.42073
0.40569	0.18251
0.40700	0.90005
0.40701	0.70724
0.40835	0.15814
0.40858	0.42528
0.40864	0.42653
0.40985	0.59326
0.41134	0.27410
0.41171	0.72612
0.41266	0.92218
0.41506	0.13602
0.41569	0.95140
0.41627	0.22158
0.41887	0.99870
0.42069	0.05591
0.42088	0.90950
0.42261	0.83197
0.42444	0.44400
0.42702	0.70614
0.43101	0.14421
0.43232	0.93985
0.43243	0.10499
0.43297	0.57256
0.43376	0.32372
0.43384	0.01222
0.43514	0.13261
0.43562	0.58775
0.43706	0.72009
0.43773	0.20338
0.43930	0.42254
0.43930	0.69002
0.44166	0.19975
0.44220	0.43824
0.44423	0.35377
0.44489	0.13571
0.44560	0.11201
0.44693	0.82439
0.44735	0.09166
0.44766	0.25779
0.45050	0.54180
0.45217	0.02785
0.45220	0.62962
0.45346	0.82306
0.45847	0.17888
0.45938	0.40804
0.45995	0.71599
0.46052	0.99622
0.46057	0.15665
0.46204	0.37710
0.46356	0.88682
0.46515	0.81775
0.46516	0.62381
0.46559	0.02300
0.46753	0.86896
0.46885	0.34586
0.46974	0.96671
0.47031	0.33991
0.47161	0.94017
0.47353	0.56034
0.47414	0.85368
0.47524	0.40605
0.47526	0.80585
0.47555	0.97880
0.47716	0.96018
0.48064	0.86949
0.48274	0.10944
0.48321	0.44174
0.48657	0.68549
0.49054	0.73345
0.49057	0.91856
0.49253	0.96998
0.49296	0.72969
0.49322	0.39442
0.49479	0.77678
0.49518	0.95921
0.49630	0.44979
0.49632	0.87652
0.49698	0.09133
0.49933	0.92950
0.50061	0.80615
0.50098	0.11761
0.50186	0.81209
0.50225	0.55795
0.50233	0.29197
0.50367	0.35412
0.50443	0.42422
0.50449	0.88199
0.50450	0.27095
0.50462	0.06979
0.50515	0.54920
0.50680	0.76746
0.50898	0.42458
0.51047	0.56161
0.51082	0.81116
0.51172	0.01954
0.51215	0.55735
0.51243	0.35283
0.51256	0.73884
0.51283	0.59477
0.51577	0.02159
0.51621	0.02669
0.51664	0.13961
0.51690	0.90775
0.51976	0.30830
0.52280	0.32148
0.52530	0.18725
0.52532	0.03584
0.52635	0.01674
0.52739	0.43077
0.52763	0.06117
