Sample size N: 1000
0.00000	0.09116
0.00000	0.06224
0.00000	0.00000
0.00000	0.00045
0.00000	0.24981
0.00000	0.00011
0.00000	0.00395
0.00000	0.97771
0.00000	0.03506
0.00000	0.32779
0.00000	0.02798
0.00000	0.00198
0.00000	0.05699
0.00000	0.99757
0.00000	3.38468
0.00000	0.24975
0.00000	0.00000
0.00000	0.54006
0.00000	0.00436
0.00000	0.84986
0.00000	0.01195
0.00000	0.00539
0.00000	0.32845
0.00000	0.37406
0.00000	0.33414
0.00000	6.05941
0.00000	1.85709
0.00000	0.76181
0.00000	3.07474
0.00000	1.17283
0.00000	0.55359
0.00000	0.01596
0.00000	0.04027
0.00000	0.00203
0.00000	0.03629
0.00000	0.58618
0.00000	2.12383
0.00000	0.00283
0.00000	0.00000
0.00000	0.37769
0.00000	0.00020
0.00000	0.02730
0.00000	0.04107
0.00000	1.37086
0.00000	0.57370
0.00000	0.00002
0.00000	0.00300
0.00000	0.00001
0.00000	0.02685
0.00001	0.00441
0.00001	1.71781
0.00001	0.27150
0.00001	1.52311
0.00001	0.03563
0.00001	0.01858
0.00001	0.12854
0.00001	0.20275
0.00001	0.08990
0.00001	3.52202
0.00001	0.01891
0.00001	0.00166
0.00001	0.00017
0.00001	1.93790
0.00001	0.26979
0.00001	0.15871
0.00001	0.02027
0.00002	0.91167
0.00002	2.69066
0.00002	0.17808
0.00002	0.78142
0.00002	0.61664
0.00002	0.01054
0.00002	0.43121
0.00002	0.05596
0.00002	2.37510
0.00003	0.00091
0.00003	0.86821
0.00003	0.29973
0.00003	0.20379
0.00003	0.00182
0.00003	0.29361
0.00003	0.00000
0.00003	0.10711
0.00003	1.50254
0.00003	0.11357
0.00003	0.01360
0.00004	1.94073
0.00004	0.40246
0.00005	0.05063
0.00005	0.02598
0.00005	0.10024
0.00006	0.03821
0.00006	3.82216
0.00006	2.27578
0.00006	1.92972
0.00006	0.01236
0.00007	0.13654
0.00007	0.00942
0.00007	0.03191
0.00008	0.08566
0.00008	0.37666
0.00009	0.01047
0.00010	0.27570
0.00011	0.00099
0.00011	0.01479
0.00011	0.11730
0.00011	0.00033
0.00011	0.00000
0.00011	0.00000
0.00012	0.00002
0.00012	1.59538
0.00012	1.91703
0.00013	0.28664
0.00013	0.23291
0.00013	0.00849
0.00013	0.00748
0.00015	0.00019
0.00015	2.54825
0.00017	0.39443
0.00017	0.01224
