Sample size N: 10000
-0.76439	0.28672
-0.75319	0.72056
-0.74891	0.28985
-0.71127	1.47116
-0.71009	0.12453
-0.62402	0.52514
-0.55581	0.70986
-0.53978	0.49716
-0.49975	0.69416
-0.49623	0.47269
-0.48940	0.86672
-0.47449	-0.53711
-0.46699	0.11605
-0.45066	0.50985
-0.44844	0.48944
-0.43131	0.52896
-0.41697	0.08203
-0.41578	0.70599
-0.41345	0.17365
-0.41324	0.65954
-0.40712	-0.04892
-0.40425	0.74015
-0.40266	-0.00923
-0.40248	0.53260
-0.39306	0.42511
-0.39182	0.16017
-0.38597	0.63587
-0.38239	0.15111
-0.38171	0.43882
-0.38126	0.35683
-0.37922	0.84167
-0.37652	0.50978
-0.36888	0.07801
-0.36764	0.31143
-0.36483	0.36984
-0.36483	0.57253
-0.36394	0.27024
-0.35329	0.62241
-0.35277	0.57727
-0.35158	0.49664
-0.34323	-0.31425
-0.33924	0.69616
-0.33426	-0.05398
-0.33403	0.79969
-0.32851	0.56623
-0.32779	0.64987
-0.32544	0.59388
-0.32449	0.95013
-0.32258	0.41453
-0.31923	0.17630
-0.31686	0.78724
-0.31417	0.42910
-0.31259	0.92985
-0.31228	0.29858
-0.30778	0.60141
-0.30440	0.01366
-0.30221	0.61545
-0.30163	-0.03479
-0.29647	0.27659
-0.28940	0.68202
-0.28904	0.27884
-0.28871	1.09545
-0.28709	0.37784
-0.28444	0.90579
-0.28435	0.26390
-0.28356	0.58542
-0.28206	0.76414
-0.28134	0.21122
-0.28087	0.32004
-0.27457	0.42832
-0.27279	0.60941
-0.27193	0.39404
-0.27070	1.42317
-0.26969	0.82258
-0.26915	0.15979
-0.26722	0.61253
-0.26709	0.53278
-0.26690	0.11163
-0.26634	0.24146
-0.26551	0.44463
-0.26440	0.09909
-0.26414	0.65325
-0.26191	0.25421
-0.26136	0.02349
-0.26000	0.34908
-0.25915	0.09046
-0.25830	1.08488
-0.25455	0.70795
-0.25374	0.03311
-0.25200	1.15832
-0.25145	-0.03092
-0.24921	0.22512
-0.24686	1.06548
-0.24589	-0.38202
-0.24511	0.29118
-0.24507	0.54152
-0.24472	0.69453
-0.24442	0.29555
-0.24387	0.59004
-0.24384	0.18453
-0.24297	0.39321
-0.24245	0.42283
-0.24241	0.88000
-0.24081	1.17635
-0.24004	0.94936
-0.23896	1.06688
-0.23842	0.54567
-0.23697	0.17850
-0.23687	0.45910
-0.23066	0.38015
-0.23044	0.21478
-0.23036	0.24747
-0.23018	0.59985
-0.22940	0.33202
-0.22811	0.68601
-0.22795	0.90132
-0.22654	0.51720
-0.22628	0.25378
-0.22230	0.22541
-0.22157	0.61530
-0.22152	0.54308
-0.22119	0.28197
-0.22070	0.80328
-0.22055	0.28410
-0.22037	0.65974
-0.22024	0.50721
-0.21805	0.62955
-0.21741	0.87581
-0.21691	0.72938
-0.21683	0.51459
-0.21615	0.20808
-0.21615	0.54657
-0.21499	0.37353
-0.21416	0.93665
-0.21306	0.52054
-0.21292	0.48343
-0.21266	0.61068
-0.21181	0.52002
-0.21180	0.87101
-0.21176	0.50216
-0.21052	0.74045
-0.20868	0.44870
-0.20835	0.63879
-0.20808	1.21110
-0.20775	0.71996
-0.20614	0.73309
-0.20485	0.41905
