Sample size N: 1000
0.00021	0.26318
0.00046	0.26609
0.00144	0.33488
0.00169	0.78014
0.00237	0.93996
0.00298	0.76756
0.00303	0.15100
0.00528	0.87453
0.00548	0.36994
0.00556	0.52419
0.00599	0.73535
0.00644	0.32907
0.00931	0.04360
0.01125	0.00728
0.01197	0.01978
0.01240	0.17775
0.01255	0.86391
0.01330	0.13845
0.01413	0.60255
0.01451	0.60527
0.01462	0.29747
0.01528	0.31505
0.01794	0.95863
0.01963	0.76331
0.02053	0.96721
0.02060	0.32111
0.02085	0.73429
0.02153	0.37194
0.02208	0.50701
0.02300	0.79569
0.02304	0.74911
0.02490	0.81613
0.02634	0.72253
0.02655	0.28166
0.02689	0.39142
0.02717	0.61808
0.02972	0.26299
0.02986	0.76165
0.03236	0.40628
0.03283	0.58363
0.03288	0.14965
0.03371	0.20194
0.03371	0.57135
0.03428	0.87289
0.03532	0.31749
0.03593	0.28407
0.03605	0.27230
0.03635	0.50526
0.03654	0.31941
0.03733	0.17396
0.03901	0.46067
0.03925	0.18617
0.03990	0.21472
0.04070	0.10524
0.04458	0.43333
0.04514	0.89868
0.04581	0.41816
0.04589	0.09837
0.04869	0.10264
0.04942	0.63853
0.04968	0.21922
0.05091	0.94657
0.05136	0.64804
0.05174	0.69248
0.05323	0.10833
0.05919	0.02999
0.06607	0.85907
0.06643	0.83897
0.06721	0.08781
0.06783	0.05540
0.06884	0.35211
0.06897	0.96572
0.07128	0.99022
0.07451	0.41747
0.07564	0.11798
0.07626	0.43420
0.07748	0.07898
0.07791	0.30291
0.07904	0.06425
0.07961	0.72365
0.07996	0.77615
0.08088	0.16132
0.08103	0.28239
0.08175	0.43043
0.08221	0.72518
0.08403	0.07457
0.08439	0.74951
0.08456	0.83372
0.08640	0.62968
0.08749	0.35841
0.08751	0.59153
0.09036	0.77533
0.09054	0.23064
0.09109	0.59605
0.09132	0.97179
0.09132	0.18743
0.09240	0.79741
0.09248	0.08265
0.09280	0.49732
0.09296	0.51075
0.09342	0.13800
0.09347	0.95073
0.09463	0.49016
0.09703	0.39778
0.09800	0.30740
0.09911	0.01843
0.09968	0.37976
0.09987	0.60595
0.10127	0.61626
0.10131	0.88900
0.10234	0.45128
0.10361	0.82841
0.10378	0.82879
0.10476	0.40457
0.10602	0.30198
0.10670	0.88475
0.10832	0.41188
0.10882	0.50506
0.11326	0.99642
0.11715	0.17756
0.11792	0.74844
0.11958	0.29049
0.12075	0.61196
0.12085	0.53703
0.12160	0.36336
0.12211	0.84916
0.12275	0.58003
0.12288	0.29982
0.12330	0.14267
0.12332	0.40536
0.12431	0.35773
0.12500	0.99799
0.12645	0.60337
0.12661	0.12966
0.12742	0.16633
0.12743	0.31291
0.13114	0.01036
0.13170	0.97057
0.13239	0.21715
0.13294	0.51748
0.13438	0.83719
0.13525	0.05426
0.13670	0.03574
0.13773	0.16743
0.13900	0.28964
0.13912	0.96681
0.14014	0.64305
0.14105	0.59327
0.14319	0.35441
0.14527	0.81588
0.14788	0.28341
0.14826	0.92425
0.14869	0.03931
0.14886	0.72627
0.15046	0.50913
0.15248	0.21029
0.15383	0.71704
0.15457	0.10593
0.15469	0.26629
0.15524	0.46076
0.15975	0.90293
0.15975	0.54974
0.15994	0.47973
0.16019	0.25585
0.16169	0.92847
0.16396	0.39882
0.16449	0.04043
0.16487	0.06855
0.16542	0.48273
0.16605	0.30783
0.16614	0.77293
0.16657	0.71836
0.16679	0.35242
0.16680	0.88858
0.16835	0.35975
0.16909	0.66585
0.17124	0.94736
0.17138	0.95414
0.17197	0.49325
0.17247	0.78027
0.17360	0.35839
0.17393	0.30056
0.17415	0.62481
0.17555	0.84043
0.17614	0.05807
0.17675	0.52806
0.17725	0.48319
0.17843	0.63086
0.17843	0.71335
0.18353	0.05368
0.18376	0.47790
0.18422	0.75098
0.18598	0.04996
0.18818	0.16360
0.18869	0.01991
0.18871	0.57816
0.18978	0.11293
0.18994	0.95221
0.19211	0.06119
0.19271	0.89418
0.19301	0.96072
0.19553	0.99359
0.19574	0.07805
0.19737	0.23985
0.19876	0.27450
0.19948	0.37925
0.20027	0.84275
0.20158	0.55824
0.20196	0.66374
0.20294	0.25349
0.20300	0.27226
0.20329	0.89153
0.20363	0.31596
0.20377	0.75602
0.20425	0.76029
0.20458	0.38799
0.20523	0.64222
0.20535	0.88843
0.20566	0.30217
0.20727	0.54661
0.20738	0.76894
0.20781	0.02422
0.20806	0.90095
0.20901	0.13519
0.21047	0.10497
0.21186	0.33683
0.21206	0.39148
0.21274	0.97742
0.21363	0.05347
0.21400	0.02313
0.21427	0.63461
0.21434	0.10440
0.21441	0.19277
0.21447	0.94488
0.21583	0.97247
0.21702	0.13440
0.21728	0.27100
0.21867	0.52408
0.21873	0.47503
0.21938	0.38976
0.21993	0.42240
0.22062	0.58863
0.22072	0.95099
0.22321	0.02061
0.22350	0.68723
0.22392	0.53974
0.22419	0.23542
0.22420	0.24347
0.22800	0.81956
0.22879	0.66444
0.22888	0.53054
0.22941	0.83467
0.23047	0.45768
0.23058	0.22615
0.23552	0.35253
0.23631	0.12221
0.23636	0.78550
0.23697	0.55241
0.23902	0.65556
0.23954	0.78101
0.24313	0.42914
0.24425	0.90462
0.24752	0.68071
0.24764	0.79619
0.24939	0.19445
0.24967	0.15585
0.25075	0.10020
0.25088	0.22741
0.25143	0.57995
0.25185	0.72450
0.25239	0.80549
0.25270	0.71469
0.25295	0.37028
0.25457	0.61413
0.25659	0.67831
0.25670	0.91501
0.25706	0.78386
0.25725	0.45559
0.25775	0.29102
0.25890	0.72004
0.25904	0.12888
0.25917	0.62343
0.25993	0.57706
0.26156	0.58311
0.26250	0.59669
0.26264	0.90843
0.26523	0.01218
0.26711	0.43664
0.26752	0.58293
0.27045	0.89110
0.27092	0.09631
0.27349	0.17168
0.27383	0.23552
0.27751	0.95733
0.27799	0.82267
0.27917	0.05216
0.27958	0.01362
0.28261	0.86809
0.28331	0.57268
0.28396	0.15916
0.28416	0.24740
0.28532	0.97804
0.28700	0.65378
0.28731	0.41372
0.28985	0.85078
0.29094	0.17326
0.29122	0.92827
0.29348	0.71456
0.29466	0.60516
0.29603	0.88432
0.30041	0.31638
0.30062	0.95672
0.30065	0.17192
0.30189	0.47321
0.30208	0.57902
0.30317	0.92135
0.30335	0.83335
0.30524	0.56790
0.30641	0.95179
0.30670	0.41090
0.30884	0.68711
0.30902	0.84871
0.30997	0.73422
0.31210	0.23510
0.31266	0.52160
0.31314	0.46598
0.31320	0.04636
0.31447	0.19643
0.31494	0.94573
0.31494	0.87468
0.31547	0.07098
0.31568	0.85467
0.32084	0.49772
0.32132	0.09227
0.32178	0.53066
0.32378	0.03485
0.32428	0.57068
0.32547	0.10735
0.32643	0.54348
0.32653	0.97849
0.32684	0.27530
0.32837	0.78590
0.32986	0.91145
0.33005	0.18924
0.33116	0.53504
0.33255	0.72468
0.33310	0.20695
0.33363	0.91160
0.33515	0.05449
