Sample size N: 10000
-0.82785	0.73774
-0.80256	0.32375
-0.57789	0.14176
-0.57692	0.08712
-0.56587	0.13528
-0.55538	0.97338
-0.52504	0.33143
-0.52108	0.70436
-0.51394	-0.00279
-0.48880	1.04517
-0.48548	-0.05888
-0.47854	0.90192
-0.47472	0.83006
-0.47090	0.26066
-0.46964	0.51589
-0.46734	0.56845
-0.46252	0.59466
-0.46176	0.27143
-0.46037	0.82347
-0.45749	0.81067
-0.45269	0.30059
-0.44661	0.42244
-0.44465	0.19619
-0.44136	0.82093
-0.43341	0.30981
-0.43195	0.45388
-0.42052	0.41051
-0.41913	0.47536
-0.41830	0.31764
-0.41784	0.04423
-0.41369	0.97326
-0.40752	0.67440
-0.40719	0.49232
-0.40634	0.02141
-0.40384	1.03209
-0.40275	0.37956
-0.40125	0.50330
-0.39910	0.45113
-0.39030	0.26885
-0.38670	1.12545
-0.38651	0.36187
-0.38252	0.45238
-0.37401	0.58190
-0.37353	0.52703
-0.37309	0.02881
-0.36976	0.92938
-0.36343	0.57895
-0.36268	0.69690
-0.36163	0.90010
-0.36111	0.24216
-0.35571	0.70636
-0.35303	0.47309
-0.35189	0.51939
-0.35135	0.73463
-0.35129	0.36799
-0.34965	-0.28821
-0.34285	0.41887
-0.34158	-0.11311
-0.34064	0.80355
-0.33479	0.04948
-0.33408	0.64686
-0.33269	0.39482
-0.32968	0.69404
-0.32650	0.60144
-0.32355	0.86358
-0.32305	1.12690
-0.32243	0.82622
-0.31974	0.71964
-0.31841	0.06466
-0.31719	0.86474
-0.31537	0.19369
-0.31501	0.51104
-0.31448	0.30810
-0.30669	0.32846
-0.30332	0.97790
-0.30148	0.76249
-0.29683	0.67285
-0.29569	0.45091
-0.29345	0.33968
-0.29333	0.10662
-0.28906	0.32937
-0.28677	0.90168
-0.28224	0.93863
-0.27704	1.11551
-0.27645	0.29354
-0.27546	0.22678
-0.27391	0.64059
-0.27139	0.11928
-0.26712	0.06593
-0.26505	0.81835
-0.26378	0.20896
-0.26297	1.15732
-0.26275	1.08249
-0.26033	0.86624
-0.25982	0.62832
-0.25972	1.14150
-0.25654	0.43414
-0.25590	0.68880
-0.25325	0.70582
-0.25242	0.78147
-0.25220	0.41997
-0.25101	0.73902
-0.25012	0.27353
-0.24944	-0.86349
-0.24943	0.37391
-0.24710	0.22503
-0.24185	0.04892
-0.23970	0.14214
-0.23655	0.35882
-0.23636	0.18720
-0.23620	0.95997
-0.23612	0.51103
-0.23397	0.92530
-0.23386	0.82875
-0.23306	0.81410
-0.23268	0.54469
-0.23231	0.95775
-0.23177	-0.38252
-0.23093	0.01613
-0.22899	0.37453
-0.22741	0.21853
-0.22701	0.74586
-0.21926	-0.23839
-0.21907	0.35943
-0.21863	0.67062
-0.21749	0.52085
