Sample size N: 100
-0.25148	0.43695
-0.09310	0.98024
-0.07201	0.20135
-0.00449	0.83531
0.00099	0.63394
0.03220	0.87304
0.03451	0.65265
0.03564	1.02034
0.05953	0.18037
0.08365	0.95519
0.09761	0.46796
0.11768	0.69420
0.14968	0.27531
0.18427	0.63254
0.23182	0.69351
0.23931	0.29069
0.24458	-0.02508
0.25491	0.56164
0.25932	0.51891
0.26260	-0.02023
0.26444	0.14002
0.29697	0.52873
0.30329	0.41992
0.30492	0.43973
0.30796	0.43053
0.31935	1.05878
0.32150	0.38809
0.32173	0.75840
0.32268	0.51361
0.32497	0.60331
0.33765	0.40912
0.35001	0.25576
0.35831	0.54413
0.35947	0.20602
0.35977	0.73135
0.36878	0.22310
0.36966	0.39047
0.37058	0.94194
0.37320	1.31808
0.37337	0.38963
0.37338	0.45949
0.38273	0.47771
0.38673	-0.09632
0.41611	0.95646
0.44156	1.03820
0.44531	0.11181
0.46682	0.37457
0.47493	0.56323
0.48301	-0.14718
0.48919	0.35700
0.49128	0.22318
0.49396	0.69757
0.50622	0.16117
0.51283	0.04322
0.53226	0.89935
0.53446	0.60182
0.53467	0.42560
0.54041	0.49411
0.54331	0.88804
0.55597	-0.01927
0.56181	0.97608
0.57225	0.37147
0.57248	0.29785
0.59204	-0.00271
0.60442	0.89946
0.60501	1.40412
0.60537	1.53011
0.60675	0.86813
0.61084	0.67080
0.61599	0.83747
0.62068	-0.03015
0.63442	0.08457
0.64088	0.64766
0.65742	0.69056
0.66669	0.70352
0.73417	1.01842
0.75073	0.63216
0.76131	0.49347
0.76195	0.02705
0.77273	0.54534
0.77345	0.95579
0.81514	0.51125
0.82023	0.53316
0.83722	0.36219
0.85579	0.59241
0.85583	0.67723
0.86298	0.03772
0.86691	0.79569
0.86764	0.12863
0.89104	0.52021
0.90183	0.47548
0.93627	1.13759
0.94975	0.02025
0.99690	0.53055
1.03517	0.42945
1.10628	0.19416
1.13489	0.66245
1.17671	0.98967
1.23046	0.40043
1.24931	1.02798
