Sample size N: 10000
0.00024	0.19324
0.00033	0.24216
0.00052	0.51695
0.00059	0.00283
0.00060	0.18323
0.00061	0.62537
0.00072	0.90238
0.00074	0.01430
0.00075	0.12922
0.00085	0.79036
0.00089	0.09749
0.00090	0.26478
0.00093	0.12979
0.00095	0.53632
0.00098	0.48881
0.00120	0.31490
0.00123	0.78803
0.00133	0.58846
0.00133	0.15291
0.00137	0.32052
0.00169	0.60062
0.00178	0.34644
0.00179	0.46924
0.00181	0.89474
0.00184	0.58621
0.00186	0.82038
0.00188	0.97130
0.00192	0.93245
0.00201	0.40387
0.00203	0.45882
0.00218	0.02246
0.00223	0.67574
0.00228	0.02703
0.00242	0.72762
0.00262	0.41617
0.00264	0.32863
0.00275	0.44505
0.00279	0.41229
0.00281	0.03821
0.00288	0.16171
0.00310	0.54701
0.00312	0.81368
0.00314	0.44724
0.00370	0.52074
0.00373	0.28842
0.00391	0.69807
0.00410	0.49518
0.00413	0.29250
0.00427	0.35610
0.00447	0.69205
0.00454	0.69419
0.00454	0.01415
0.00458	0.13415
0.00494	0.58677
0.00498	0.61635
0.00513	0.10329
0.00521	0.87716
0.00528	0.17748
0.00543	0.11927
0.00574	0.37952
0.00576	0.09874
0.00589	0.11001
0.00592	0.44307
0.00600	0.87171
0.00604	0.56500
0.00609	0.36746
0.00616	0.24657
0.00617	0.92670
0.00630	0.34946
0.00646	0.23968
0.00666	0.73411
0.00685	0.25281
0.00687	0.04879
0.00688	0.60508
0.00691	0.64656
0.00699	0.25796
0.00707	0.29705
0.00711	0.92872
0.00717	0.40344
0.00726	0.96018
0.00742	0.44098
0.00756	0.78647
0.00760	0.46279
0.00802	0.48405
0.00803	0.39636
0.00813	0.91832
0.00814	0.09221
0.00834	0.36417
0.00841	0.15335
0.00851	0.76853
0.00858	0.89650
0.00860	0.98566
0.00860	0.20084
0.00867	0.62968
0.00876	0.85974
0.00879	0.49921
0.00882	0.40483
0.00888	0.11401
0.00895	0.77568
0.00897	0.25120
0.00903	0.62113
0.00906	0.87657
0.00907	0.89534
0.00916	0.75005
0.00927	0.43639
0.00929	0.43335
0.00929	0.11406
0.00933	0.17583
0.00936	0.58975
0.00944	0.23810
0.00950	0.47151
0.00955	0.94817
0.00980	0.87517
0.00993	0.34759
0.01001	0.32070
0.01013	0.19667
0.01013	0.20064
0.01014	0.10078
0.01029	0.11735
0.01051	0.36239
0.01060	0.46562
0.01065	0.01084
0.01072	0.56711
0.01074	0.67416
0.01099	0.00301
0.01125	0.60576
0.01146	0.42107
0.01147	0.27129
0.01149	0.11350
0.01155	0.05993
0.01160	0.70413
0.01170	0.42171
0.01181	0.35220
0.01196	0.01014
0.01203	0.55560
0.01218	0.03392
0.01224	0.41786
0.01234	0.62770
0.01248	0.21148
0.01258	0.12392
0.01266	0.97241
0.01284	0.71441
0.01287	0.16022
0.01288	0.29181
0.01288	0.15667
0.01293	0.05835
0.01310	0.98091
0.01316	0.51660
0.01318	0.98122
0.01324	0.61196
0.01334	0.13505
0.01337	0.58627
0.01340	0.93429
0.01353	0.40867
0.01353	0.66489
0.01355	0.94855
0.01368	0.18987
0.01398	0.92798
0.01405	0.63529
0.01415	0.71035
0.01426	0.27336
0.01440	0.47688
0.01444	0.75607
0.01464	0.84367
0.01467	0.46453
0.01475	0.15813
0.01490	0.14019
0.01497	0.83252
0.01507	0.99009
0.01510	0.23209
0.01531	0.85030
0.01562	0.09411
0.01570	0.13101
0.01576	0.74890
0.01579	0.56801
0.01596	0.26233
0.01598	0.73696
0.01635	0.80847
0.01649	0.41401
0.01662	0.39920
0.01688	0.46809
0.01689	0.59230
0.01704	0.33346
0.01721	0.39416
0.01737	0.23243
0.01738	0.89764
0.01748	0.43047
0.01759	0.14588
0.01776	0.56705
0.01788	0.39293
0.01797	0.91805
0.01801	0.78109
0.01823	0.65175
0.01825	0.62604
0.01847	0.22324
0.01850	0.29049
0.01868	0.36568
0.01879	0.14653
0.01887	0.33292
0.01907	0.15495
0.01927	0.18651
0.01929	0.85719
0.01933	0.09350
0.01948	0.86651
0.01950	0.62061
0.01953	0.26530
0.01970	0.76050
0.01975	0.62009
0.01981	0.19218
0.01992	0.77875
0.01999	0.20458
0.02003	0.08582
0.02027	0.12407
0.02039	0.64205
0.02043	0.82986
0.02059	0.83745
0.02068	0.74659
0.02096	0.08594
0.02116	0.35716
0.02121	0.43547
0.02124	0.26596
0.02130	0.58625
0.02149	0.69444
0.02152	0.22171
0.02153	0.99394
0.02175	0.24629
0.02177	0.13028
0.02194	0.94224
0.02197	0.21168
0.02201	0.70768
0.02216	0.19787
0.02222	0.69667
0.02225	0.91704
0.02232	0.95805
0.02236	0.70752
0.02239	0.76792
0.02242	0.71606
0.02255	0.78595
0.02268	0.67377
0.02275	0.28716
0.02284	0.43834
0.02289	0.41644
0.02302	0.02907
0.02311	0.39380
0.02315	0.30984
0.02320	0.29520
0.02321	0.82841
0.02345	0.29809
0.02359	0.35187
0.02360	0.24092
0.02363	0.17702
0.02366	0.44916
0.02375	0.53789
0.02403	0.72211
0.02424	0.98244
0.02428	0.00863
0.02459	0.82080
0.02490	0.17123
0.02498	0.87941
0.02541	0.95745
