Sample size N: 1000
-0.47710	0.71452
-0.44276	0.79196
-0.42385	0.54006
-0.41181	0.17319
-0.40733	0.51626
-0.36831	0.21406
-0.35106	0.27249
-0.32953	0.40794
-0.31307	-0.00410
-0.30849	0.25842
-0.30526	-0.22001
-0.29828	0.12219
-0.27765	0.61885
-0.27594	0.21013
-0.25892	0.33849
-0.25570	0.68729
-0.23763	-0.04369
-0.22617	0.38627
-0.20018	0.77081
-0.19989	0.31351
-0.19196	0.05292
-0.17417	0.57788
-0.17391	0.78282
-0.16995	0.13486
-0.16847	0.84535
-0.16581	0.15297
-0.16459	-0.50751
-0.16338	0.22279
-0.16103	0.11273
-0.15396	0.26404
-0.15178	0.74190
-0.13998	0.96013
-0.13238	0.78330
-0.13002	0.64959
-0.12387	1.08152
-0.11227	0.60159
-0.10942	0.68260
-0.09112	0.71027
-0.08845	0.52520
-0.07416	1.02737
-0.07273	0.51021
-0.06975	0.47135
-0.06804	0.66534
-0.06753	0.17582
-0.06664	0.14091
-0.06544	0.70891
-0.06034	0.82702
-0.05562	0.47593
-0.04832	0.42448
-0.04680	0.79008
-0.04479	0.78486
-0.04139	0.26232
-0.03697	0.60575
-0.03658	0.80207
-0.03623	0.13461
-0.02720	0.40238
-0.02159	0.77361
-0.02033	0.60474
-0.01489	0.70009
-0.00936	0.89673
-0.00916	0.97407
-0.00731	0.97283
-0.00219	0.47696
0.00364	0.24772
0.01202	-0.10232
0.01321	0.16039
0.01504	0.28559
0.01540	0.51550
0.01690	0.29166
0.01720	0.54068
0.02025	0.59324
0.02298	0.54886
0.02428	0.74583
0.02560	0.72607
0.02821	0.69320
0.03113	0.54520
0.03367	0.57995
0.03467	0.04712
0.03514	0.39982
0.03960	0.66353
0.04117	1.12265
0.04176	0.54996
0.04924	0.36161
0.04954	0.80410
0.05164	0.63033
0.05557	0.83480
0.05714	0.32989
0.05794	0.86768
0.05998	0.33438
0.06003	1.00106
0.06199	0.58278
0.06692	0.43346
0.06901	0.33909
0.07468	0.60707
0.07525	1.19058
0.07777	0.31516
0.07841	0.55565
0.07868	0.70134
0.08252	0.07236
0.08272	1.06309
0.08359	0.38539
0.08378	0.76502
0.08442	0.66187
0.08531	0.23165
0.08655	0.76821
0.08805	0.04567
0.09319	0.76853
0.09682	0.23556
0.09788	1.00646
0.09898	0.87649
0.09916	0.86483
0.09952	0.00304
0.10060	0.54902
0.10536	0.14883
0.10575	0.79395
0.10845	0.62913
0.10968	0.26168
0.11052	0.61383
0.11120	0.27098
0.11220	0.21536
0.11398	0.18575
0.11423	1.25699
0.11461	0.72368
0.11779	0.73290
0.12347	0.68865
0.12437	1.11168
0.12687	0.17361
0.12848	0.95331
0.13066	0.22535
0.13079	0.52812
0.13126	1.21707
0.13135	0.93936
0.13172	0.23816
0.13207	0.55836
0.13449	1.20352
0.13529	0.96816
0.14131	0.44005
0.14135	0.73558
0.14148	0.72400
0.14349	0.74637
0.14545	0.78597
0.14635	1.01599
0.14946	1.25447
0.15170	0.90744
0.15201	0.05083
0.15321	0.46269
0.15341	-0.25954
0.15409	0.62720
0.15503	0.86435
0.15612	0.74090
0.15684	0.61287
0.15861	0.97280
0.15939	0.98125
0.16153	0.31043
0.16181	0.31149
0.16196	1.15821
0.16301	0.33680
0.16423	1.02266
0.16582	-0.00727
0.16798	-0.14337
0.16912	0.83621
0.16967	0.84188
0.16974	0.37073
0.17097	0.90450
0.17101	0.74854
0.17254	0.50387
0.17663	0.62361
0.17674	0.60090
0.18018	0.54013
0.18164	0.64936
0.18424	0.45782
0.18627	0.16282
0.19110	1.17419
0.19342	0.17906
0.19352	0.32883
0.19394	0.85369
0.19511	0.40348
0.19521	0.11367
0.19688	0.74348
0.19723	1.01877
0.19977	0.97651
0.20088	0.52955
0.20120	0.43815
0.20218	0.44086
0.20261	0.29553
0.20328	0.37746
0.20441	0.51107
0.20489	0.69850
0.20490	0.51761
0.20560	0.80277
0.20606	0.50770
0.20620	0.36987
0.20620	0.67836
0.20950	0.37213
0.21273	1.08462
0.21355	0.49936
0.21548	0.86177
0.21629	0.31268
0.21644	1.63076
0.21828	0.58365
0.22014	0.74419
0.22024	0.02739
0.22025	0.74783
0.22058	0.33909
0.22236	0.45015
0.22291	0.30062
0.22313	0.32913
0.22320	0.53687
0.22590	0.40328
0.22706	1.25515
0.22737	0.27542
0.22762	0.40996
0.22861	0.81333
0.22997	0.99463
0.23102	0.26267
0.23194	1.07705
0.23365	0.47941
0.23399	1.12892
0.23564	0.67161
0.23619	0.45571
0.23819	0.31543
0.23861	-0.21794
0.24000	1.06834
0.24106	0.51938
0.24201	0.76179
0.24218	0.12188
0.24228	0.65099
0.24297	0.22140
0.24381	0.39015
0.24393	0.27004
0.24532	1.07709
0.24598	0.03405
0.24655	0.42869
0.24716	0.85150
0.24806	0.90030
0.24892	0.06049
0.25077	0.85830
0.25187	0.95726
0.25252	0.22678
0.25263	0.27335
0.25354	0.99935
0.25426	0.53048
0.25550	-0.03323
0.25751	0.21649
0.25813	0.63863
0.25837	0.50059
0.25854	0.25609
0.25855	0.58132
0.26018	0.92723
0.26139	0.64361
0.26197	0.38896
0.26303	0.35232
0.26324	0.84036
0.26445	0.16335
0.26496	0.59812
0.26611	1.23912
0.26692	0.74058
0.26769	0.71506
0.26907	0.93204
0.26942	0.35947
0.26960	0.61657
0.27137	0.63484
0.27308	0.42189
0.27320	0.42476
0.27372	1.02183
0.27411	0.38583
0.27603	0.53678
0.27876	0.63051
0.27898	0.90473
0.27899	1.05128
0.27907	0.53654
0.28058	0.57951
0.28062	0.83151
0.28216	0.47012
0.28280	-0.30544
0.28412	0.84745
0.28515	0.88692
0.28677	0.33304
0.28697	0.61383
0.28736	0.04643
0.28744	-0.27516
0.28748	0.35165
0.28823	0.70387
0.28930	0.08059
0.28943	0.57341
0.29184	0.46320
0.29273	-0.02254
0.29348	1.00922
0.29399	1.06120
0.29571	0.38283
0.29661	-0.02060
0.29805	-0.18706
0.29857	1.03627
0.30079	0.46082
0.30124	0.81436
0.30179	0.40067
0.30341	0.87222
0.30345	1.00249
0.30377	-0.14423
0.30505	-0.09686
0.30823	0.32331
0.30913	0.58532
0.31569	0.51396
0.31615	0.80928
0.31722	0.78314
0.31969	0.39739
0.31999	0.96724
0.32009	0.99209
0.32027	0.19506
0.32534	0.96709
0.32568	0.08653
0.32577	0.57244
0.32582	0.66279
0.32698	0.76786
0.32714	0.67374
0.32741	0.47434
0.32749	0.43554
0.32776	0.26502
0.32956	0.48252
0.33071	0.73253
0.33076	-0.04162
0.33110	0.84731
0.33122	0.24829
0.33146	1.25601
0.33213	-0.36922
0.33237	0.73136
0.33247	0.82474
0.33309	1.02574
0.33428	0.62956
0.33766	0.49278
0.33770	0.23632
0.33818	0.51172
0.33958	0.60407
0.34183	0.27644
0.34222	0.70076
0.34246	0.08506
0.34347	0.86040
0.34463	0.79547
0.34498	0.80243
0.34535	0.41806
0.34568	0.18963
0.34705	0.24011
0.34713	0.55164
0.34733	0.56513
0.34999	0.33061
0.35068	0.53673
0.35148	0.37388
0.35200	0.59473
0.35315	0.27281
0.35320	0.63529
0.35326	-0.05722
0.35400	0.36458
0.35457	0.32359
0.35512	0.94442
0.35527	0.87777
0.35581	0.20667
0.35719	0.69923
0.35761	0.60752
0.36059	0.83681
0.36186	0.47481
0.36200	-0.24096
0.36335	0.51188
0.36450	-0.11512
0.36454	1.01215
0.36461	0.55819
0.36503	0.82946
0.36504	0.61631
0.36515	0.02123
0.36518	0.39094
0.36571	0.43280
0.36577	0.36251
