Sample size N: 1000
0.00104	0.02855
0.00136	0.90198
0.00337	0.23044
0.00375	0.89724
0.00383	0.25808
0.00419	0.85010
0.00620	0.84816
0.00983	0.52355
0.01058	0.18120
0.01409	0.74983
0.01409	0.59064
0.01482	0.35406
0.01572	0.79551
0.01821	0.38392
0.01869	0.82444
0.02001	0.69055
0.02035	0.75355
0.02043	0.95570
0.02276	0.01182
0.02308	0.90393
0.02346	0.03356
0.02393	0.26848
0.02431	0.11835
0.02528	0.68790
0.02629	0.80106
0.02820	0.57588
0.02947	0.28269
0.03153	0.64704
0.03164	0.67019
0.03420	0.83956
0.03484	0.36905
0.03542	0.60849
0.03602	0.29770
0.03845	0.16027
0.03890	0.86156
0.03953	0.13916
0.03998	0.58152
0.04010	0.02864
0.04652	0.93791
0.04665	0.70045
0.04668	0.15386
0.04873	0.18082
0.05108	0.88158
0.05191	0.83266
0.05308	0.13798
0.05328	0.57284
0.05466	0.09519
0.05485	0.17974
0.05507	0.49102
0.05768	0.27660
0.05896	0.58646
0.05901	0.40033
0.05924	0.50027
0.05987	0.25199
0.06493	0.69033
0.06694	0.04263
0.06731	0.53933
0.06975	0.67438
0.06987	0.86564
0.07021	0.44218
0.07209	0.86906
0.07385	0.62699
0.07484	0.93029
0.07650	0.25309
0.07860	0.80554
0.07914	0.25849
0.08197	0.33471
0.08239	0.92249
0.08349	0.27153
0.08414	0.64609
0.08754	0.11320
0.08927	0.09761
0.09018	0.97907
0.09198	0.19477
0.09229	0.56814
0.09473	0.90578
0.09539	0.25815
0.09543	0.66296
0.09818	0.59910
0.09823	0.21777
0.09854	0.27062
0.09874	0.27986
0.10237	0.35455
0.10453	0.85056
0.10577	0.13946
0.10849	0.88571
0.10906	0.63092
0.10909	0.56056
0.11047	0.68744
0.11194	0.96771
0.11295	0.31311
0.11388	0.26704
0.11596	0.25869
0.11631	0.37815
0.11654	0.19597
0.11694	0.76253
0.11790	0.98422
0.11793	0.90823
0.11935	0.51282
0.11979	0.07536
0.12066	0.21869
0.12069	0.88682
0.12078	0.97006
0.12106	0.82899
0.12354	0.90481
0.12429	0.12888
0.12431	0.40409
0.12476	0.15470
0.12515	0.98857
0.12557	0.95214
0.12620	0.11580
0.12697	0.13336
0.12709	0.40748
0.12983	0.97891
0.13097	0.46602
0.13174	0.78338
0.13294	0.40217
0.13324	0.23994
0.13334	0.95988
0.13384	0.04940
0.13396	0.27114
0.13522	0.30574
0.13630	0.48203
0.14007	0.62658
0.14101	0.65785
0.14130	0.09121
0.14137	0.32268
0.14597	0.73620
0.14622	0.12285
0.14746	0.57677
0.14817	0.97574
0.14883	0.97908
0.14884	0.47193
0.14965	0.71789
0.15083	0.92603
0.15097	0.79471
0.15105	0.46669
0.15353	0.06009
0.15401	0.46206
0.15504	0.29826
0.15786	0.79231
0.15918	0.61284
0.15959	0.86501
0.15993	0.97514
0.16118	0.79378
0.16433	0.12992
0.16443	0.92999
0.16470	0.68152
0.16653	0.89559
0.16699	0.53225
0.16900	0.18634
0.17084	0.79277
0.17250	0.61622
0.17281	0.94968
0.17299	0.91484
0.17310	0.26477
0.17328	0.34757
0.17389	0.19522
0.17839	0.01688
0.17940	0.37837
0.18045	0.95046
0.18128	0.65768
0.18147	0.19339
0.18149	0.71835
0.18198	0.77722
0.18385	0.26961
0.18628	0.82926
0.18786	0.90068
0.18872	0.97729
0.18991	0.12698
0.19005	0.76434
0.19040	0.97253
0.19056	0.46678
0.19147	0.07377
0.19380	0.16180
0.19555	0.26234
0.19639	0.63222
0.19723	0.54152
0.19794	0.57633
0.19915	0.47621
0.19950	0.63684
0.19980	0.27071
0.20020	0.31986
0.20036	0.45922
0.20054	0.30694
0.20161	0.44099
0.20198	0.05775
0.20225	0.06081
0.20287	0.02638
0.20460	0.67618
0.20546	0.93222
