Sample size N: 100
0.00000	0.00942
0.00000	0.01323
0.00000	0.00001
0.00000	0.11023
0.00000	1.13043
0.00000	0.88210
0.00000	0.01119
0.00000	0.00002
0.00000	0.42804
0.00001	2.19218
0.00003	1.42595
0.00007	0.34226
0.00017	0.07837
0.00018	1.14666
0.00021	1.41284
0.00034	0.66318
0.00062	1.72233
0.00064	0.00129
0.00065	0.03312
0.00120	0.00519
0.00150	0.33218
0.00164	0.02822
0.00204	0.00189
0.00226	0.96781
0.00249	0.01405
0.00274	1.11519
0.00283	0.00015
0.00394	3.70545
0.00503	0.00357
0.00740	0.00021
0.00744	0.02334
0.00813	3.83613
0.01206	0.66746
0.01369	0.37921
0.01580	0.07192
0.02031	0.00269
0.02735	1.05802
0.02912	0.00000
0.03357	0.08068
0.03552	0.74940
0.03619	0.00501
0.04111	0.00000
0.04218	0.26586
0.04236	0.16726
0.04466	0.00319
0.04699	1.56725
0.05381	0.01425
0.05721	0.46130
0.05853	1.53349
0.06297	0.09941
0.07780	0.13802
0.08357	0.01835
0.08357	0.02815
0.08358	0.00008
0.10167	0.00105
0.12957	0.31263
0.13534	0.02208
0.13589	0.00062
0.13637	0.07646
0.14354	0.00057
0.16023	0.00000
0.17620	0.01004
0.19909	0.00515
0.20468	0.14364
0.21442	0.71438
0.23088	0.02216
0.24254	0.01629
0.24699	0.02419
0.26253	0.00000
0.26260	1.85770
0.30060	0.00000
0.31520	7.26392
0.33049	0.00156
0.33711	0.34476
0.43724	1.73158
0.43748	0.03757
0.46690	1.10280
0.56521	0.25045
0.57550	0.00030
0.59789	0.25463
0.59796	3.76991
0.60624	0.00000
0.76057	0.00001
0.84059	0.37421
0.92705	0.37659
0.93320	0.00005
1.08732	0.07943
1.31195	0.00000
1.39096	0.20312
1.43055	1.43828
1.46849	0.65636
1.54215	0.00000
1.93423	0.00000
2.00684	0.00030
2.23427	0.57598
2.37966	0.09134
2.45981	0.33398
3.80463	0.82722
5.24422	0.07812
5.24728	0.00089
