Sample size N: 100
0.00000	0.08664
0.00000	0.04351
0.00000	0.88207
0.00000	0.91025
0.00000	0.07571
0.00000	1.19344
0.00004	0.00007
0.00004	0.18445
0.00005	0.08784
0.00010	0.21739
0.00018	0.00005
0.00026	0.01484
0.00029	0.07732
0.00033	0.00001
0.00038	0.00106
0.00053	0.13379
0.00072	1.68095
0.00077	0.05504
0.00080	0.00003
0.00215	0.61703
0.00291	0.00005
0.00354	0.83589
0.00381	0.00558
0.00396	0.01258
0.00420	0.55539
0.00513	0.90526
0.00523	0.00000
0.00688	2.60484
0.00729	0.03123
0.00946	0.51308
0.01436	1.03425
0.01777	1.02045
0.01841	0.79725
0.01986	1.38672
0.02075	0.34530
0.02302	0.13337
0.02421	0.02554
0.02725	1.25463
0.02767	0.20012
0.02887	0.02872
0.02960	0.00001
0.03036	0.35276
0.03452	0.00018
0.03958	0.57521
0.04487	0.01373
0.05091	0.00790
0.05725	0.00017
0.05745	0.00223
0.05824	1.07808
0.05857	0.00711
0.06238	0.00361
0.06800	0.00193
0.07754	0.52906
0.08137	0.08298
0.08538	0.00005
0.09165	0.01934
0.10519	1.93434
0.11223	0.11037
0.12803	0.18365
0.15425	0.51987
0.15879	0.13904
0.16866	0.00000
0.20285	0.00310
0.20351	0.06247
0.20527	0.00000
0.23074	0.48799
0.26754	1.19658
0.27618	0.95961
0.29506	1.36104
0.37004	0.76286
0.39471	0.14001
0.39852	0.54451
0.40293	1.51175
0.40430	0.19168
0.43916	0.12659
0.44032	0.25948
0.44810	0.85971
0.45042	0.00181
0.50080	0.09080
0.51846	0.06260
0.53326	0.00000
0.54067	0.00000
0.60134	1.56108
0.63475	0.07437
0.75812	0.01090
0.78597	0.01053
0.88860	0.01992
1.00325	0.37835
1.13789	0.00405
1.27723	0.00000
1.52209	0.30325
1.55992	1.04325
1.56753	0.03316
1.77263	0.00000
1.94695	0.17384
2.45702	0.10629
2.67262	0.26819
3.46222	2.74597
4.43602	0.00110
9.88273	0.00000
