Sample size N: 10000
0.00000	0.35616
0.00005	0.67541
0.00013	0.59968
0.00018	0.03410
0.00022	0.50663
0.00025	0.81332
0.00029	0.79729
0.00052	0.16584
0.00055	0.12052
0.00070	0.48718
0.00077	0.34939
0.00080	0.07035
0.00082	0.39097
0.00083	0.33872
0.00102	0.88230
0.00106	0.45547
0.00119	0.19157
0.00127	0.26379
0.00157	0.93118
0.00171	0.61559
0.00195	0.18300
0.00197	0.36027
0.00212	0.14070
0.00216	0.10823
0.00221	0.75428
0.00225	0.34881
0.00227	0.38479
0.00252	0.54099
0.00261	0.94998
0.00262	0.97194
0.00267	0.79419
0.00287	0.39964
0.00289	0.42531
0.00289	0.03406
0.00291	0.18114
0.00293	0.11399
0.00296	0.70010
0.00315	0.35239
0.00322	0.22076
0.00327	0.86002
0.00337	0.19092
0.00344	0.45960
0.00357	0.48746
0.00363	0.06309
0.00364	0.51824
0.00364	0.93264
0.00389	0.01076
0.00389	0.33710
0.00392	0.55984
0.00395	0.90804
0.00412	0.84848
0.00418	0.06818
0.00423	0.53642
0.00427	0.13375
0.00473	0.77324
0.00474	0.12581
0.00522	0.55976
0.00533	0.26477
0.00546	0.08896
0.00550	0.78953
0.00553	0.44605
0.00560	0.44517
0.00604	0.66859
0.00608	0.34871
0.00619	0.50665
0.00626	0.48222
0.00642	0.83163
0.00642	0.29691
0.00644	0.87367
0.00650	0.10264
0.00666	0.62693
0.00669	0.27891
0.00675	0.46912
0.00692	0.64690
0.00719	0.76835
0.00723	0.24859
0.00748	0.17254
0.00764	0.74699
0.00794	0.26357
0.00795	0.37568
0.00798	0.21763
0.00824	0.00087
0.00832	0.24093
0.00839	0.67306
0.00860	0.09752
0.00866	0.87609
0.00875	0.37147
0.00886	0.99987
0.00921	0.89146
0.00932	0.70022
0.00937	0.38151
0.00949	0.87411
0.00953	0.86042
0.00961	0.79388
0.00974	0.62577
0.00991	0.48951
0.00991	0.37514
0.00996	0.22997
0.01002	0.22584
0.01015	0.01639
0.01020	0.10091
0.01022	0.34880
0.01034	0.49789
0.01048	0.15036
0.01052	0.54237
0.01071	0.74705
0.01087	0.45771
0.01093	0.51307
0.01093	0.33670
0.01098	0.42905
0.01118	0.94890
0.01119	0.23267
0.01125	0.28277
0.01130	0.26721
0.01134	0.09244
0.01142	0.71379
0.01174	0.95367
0.01204	0.36024
0.01220	0.77945
0.01224	0.33651
0.01226	0.29230
0.01227	0.42754
0.01228	0.65529
0.01228	0.76376
0.01230	0.84059
0.01233	0.34099
0.01233	0.72765
0.01243	0.71132
0.01256	0.94410
0.01259	0.72565
0.01268	0.55613
0.01270	0.36484
0.01274	0.13133
0.01276	0.10548
0.01286	0.80054
0.01316	0.52823
0.01331	0.35084
0.01332	0.43238
0.01340	0.55371
0.01343	0.18534
0.01345	0.66441
0.01345	0.35880
0.01360	0.00120
0.01371	0.01505
0.01377	0.45733
0.01387	0.92772
0.01387	0.53253
0.01389	0.69923
0.01425	0.58340
0.01426	0.24250
0.01437	0.02219
0.01437	0.44922
0.01445	0.09835
0.01446	0.01106
0.01447	0.95658
0.01453	0.18318
0.01462	0.51294
0.01468	0.67328
0.01471	0.38631
0.01497	0.64118
0.01503	0.18745
0.01509	0.70874
0.01520	0.37622
0.01522	0.67167
0.01524	0.55897
0.01529	0.13994
0.01540	0.49258
0.01551	0.46788
0.01553	0.85950
0.01565	0.03206
0.01572	0.02315
0.01575	0.64687
0.01586	0.10052
0.01589	0.37767
0.01591	0.94148
0.01599	0.09496
0.01602	0.55153
0.01619	0.23794
0.01624	0.05906
0.01633	0.14409
0.01633	0.61694
0.01641	0.11094
0.01659	0.77543
0.01660	0.94494
0.01665	0.10621
0.01670	0.11202
0.01673	0.81048
0.01675	0.35333
0.01677	0.92733
0.01677	0.40099
0.01680	0.02347
0.01687	0.52709
0.01693	0.32705
0.01696	0.15821
0.01700	0.94581
0.01720	0.48382
0.01724	0.22138
0.01736	0.44194
0.01741	0.90918
0.01748	0.07392
0.01762	0.77779
0.01764	0.87270
0.01770	0.87533
0.01774	0.50501
0.01788	0.52832
0.01795	0.13183
0.01804	0.56601
0.01809	0.02192
0.01809	0.65432
0.01834	0.88002
0.01835	0.11494
0.01845	0.73333
0.01847	0.01536
0.01855	0.11921
0.01857	0.29699
0.01864	0.14788
0.01867	0.13971
0.01867	0.86432
0.01882	0.80390
0.01883	0.36257
0.01890	0.86345
0.01893	0.14482
0.01919	0.36610
0.01926	0.26334
0.01929	0.53202
0.01932	0.71970
0.01934	0.35109
0.01938	0.51561
0.01943	0.69759
0.01953	0.41868
0.01955	0.08911
0.01957	0.83851
0.01971	0.95717
0.01975	0.12817
0.01988	0.59169
0.01996	0.72998
0.01998	0.77537
0.02019	0.83139
0.02019	0.32611
0.02022	0.96134
0.02030	0.72985
0.02057	0.17230
0.02060	0.34538
0.02071	0.99705
0.02075	0.27661
0.02085	0.70082
0.02087	0.81888
0.02089	0.72669
0.02122	0.44899
0.02149	0.83210
0.02151	0.10918
0.02164	0.29990
0.02171	0.23078
0.02174	0.49799
0.02177	0.94534
0.02196	0.04930
0.02204	0.28777
0.02215	0.05224
0.02224	0.12103
0.02225	0.31349
0.02227	0.25737
0.02237	0.77625
0.02240	0.58688
0.02242	0.75711
0.02247	0.86392
0.02255	0.03722
0.02265	0.83572
0.02272	0.62805
0.02276	0.76430
0.02288	0.27395
0.02299	0.10664
0.02307	0.74997
0.02308	0.16578
0.02328	0.51274
0.02339	0.41493
0.02357	0.51042
0.02369	0.52973
0.02371	0.52683
0.02384	0.60092
0.02402	0.32249
0.02403	0.17802
0.02419	0.23666
0.02435	0.44455
0.02446	0.12453
0.02448	0.45760
0.02453	0.62692
0.02454	0.38649
0.02474	0.84938
0.02484	0.91266
0.02500	0.16438
0.02504	0.88447
0.02512	0.72433
0.02535	0.02639
0.02557	0.44451
0.02568	0.21685
0.02590	0.89742
0.02591	0.93079
0.02613	0.18387
0.02618	0.46481
0.02637	0.19307
0.02641	0.00860
0.02647	0.04900
0.02735	0.17577
0.02755	0.43528
0.02774	0.62244
0.02795	0.71974
0.02796	0.77964
0.02803	0.99377
0.02811	0.98101
0.02818	0.27412
0.02832	0.11487
0.02838	0.58489
0.02839	0.89445
0.02857	0.04950
0.02860	0.79107
0.02861	0.11448
0.02871	0.17436
0.02882	0.94482
0.02883	0.64302
0.02886	0.88782
0.02891	0.57271
0.02902	0.62255
0.02904	0.38648
0.02912	0.01293
0.02925	0.24403
0.02936	0.76155
0.02964	0.13821
0.02968	0.18542
0.02971	0.90934
0.02988	0.25037
0.02991	0.55577
0.02992	0.80634
0.02992	0.15727
0.02996	0.82395
0.03004	0.18280
0.03022	0.38981
0.03032	0.88931
0.03062	0.80851
0.03062	0.11683
0.03065	0.56572
0.03065	0.39200
0.03068	0.81211
0.03073	0.72629
0.03076	0.51897
0.03086	0.07836
0.03087	0.63535
0.03099	0.06287
0.03099	0.07313
0.03107	0.15099
0.03107	0.19459
0.03122	0.65940
0.03127	0.22437
0.03128	0.87154
0.03141	0.71145
0.03159	0.38524
0.03164	0.35989
0.03176	0.88511
0.03183	0.76224
0.03200	0.05904
0.03205	0.23556
0.03220	0.90812
0.03225	0.05591
0.03252	0.32101
0.03259	0.75526
0.03260	0.11847
0.03268	0.46024
0.03268	0.55718
0.03276	0.55025
0.03287	0.63423
0.03289	0.91851
0.03295	0.38821
0.03306	0.06322
0.03315	0.34049
0.03316	0.46624
0.03319	0.26712
