Sample size N: 10000
0.00000	0.50000
0.00009	0.50009
0.00018	0.50018
0.00031	0.50031
0.00037	0.50037
0.00055	0.50055
0.00061	0.50061
0.00073	0.50073
0.00082	0.50082
0.00092	0.50092
0.00104	0.50104
0.00110	0.50110
0.00122	0.50122
0.00131	0.50131
0.00140	0.50140
0.00146	0.50146
0.00156	0.50156
0.00165	0.50165
0.00177	0.50177
0.00183	0.50183
0.00201	0.50201
0.00208	0.50208
0.00220	0.50220
0.00229	0.50229
0.00238	0.50238
0.00244	0.50244
0.00253	0.50253
0.00262	0.50262
0.00275	0.50275
0.00281	0.50281
0.00293	0.50293
0.00302	0.50302
0.00311	0.50311
0.00323	0.50323
0.00330	0.50330
0.00348	0.50348
0.00354	0.50354
0.00366	0.50366
0.00375	0.50375
0.00385	0.50385
0.00397	0.50397
0.00403	0.50403
0.00415	0.50415
0.00433	0.50433
0.00439	0.50439
0.00449	0.50449
0.00458	0.50458
0.00470	0.50470
0.00476	0.50476
0.00488	0.50488
0.00497	0.50497
0.00507	0.50507
0.00519	0.50519
0.00525	0.50525
0.00543	0.50543
0.00549	0.50549
0.00562	0.50562
0.00571	0.50571
0.00580	0.50580
0.00586	0.50586
0.00595	0.50595
0.00604	0.50604
0.00616	0.50616
0.00623	0.50623
0.00641	0.50641
0.00647	0.50647
0.00659	0.50659
0.00668	0.50668
0.00677	0.50677
0.00690	0.50690
0.00696	0.50696
0.00708	0.50708
0.00717	0.50717
0.00726	0.50726
0.00732	0.50732
0.00742	0.50742
0.00751	0.50751
0.00763	0.50763
0.00769	0.50769
0.00787	0.50787
0.00793	0.50793
0.00806	0.50806
0.00824	0.50824
0.00830	0.50830
0.00839	0.50839
0.00848	0.50848
0.00861	0.50861
0.00867	0.50867
0.00879	0.50879
0.00888	0.50888
0.00897	0.50897
0.00909	0.50909
0.00916	0.50916
0.00934	0.50934
0.00940	0.50940
0.00952	0.50952
0.00961	0.50961
0.00970	0.50970
0.00977	0.50977
0.00986	0.50986
0.00995	0.50995
0.01007	0.51007
0.01013	0.51013
0.01031	0.51031
0.01038	0.51038
0.01050	0.51050
0.01059	0.51059
0.01068	0.51068
0.01080	0.51080
0.01086	0.51086
0.01099	0.51099
0.01108	0.51108
0.01117	0.51117
0.01123	0.51123
0.01132	0.51132
0.01141	0.51141
0.01154	0.51154
0.01160	0.51160
0.01172	0.51172
0.01181	0.51181
0.01190	0.51190
0.01202	0.51202
0.01208	0.51208
0.01227	0.51227
0.01233	0.51233
0.01245	0.51245
0.01254	0.51254
0.01263	0.51263
0.01276	0.51276
0.01282	0.51282
0.01294	0.51294
0.01303	0.51303
0.01312	0.51312
0.01318	0.51318
0.01328	0.51328
0.01337	0.51337
0.01349	0.51349
0.01355	0.51355
0.01373	0.51373
0.01379	0.51379
0.01392	0.51392
0.01410	0.51410
0.01416	0.51416
0.01425	0.51425
0.01434	0.51434
0.01447	0.51447
0.01453	0.51453
0.01465	0.51465
0.01474	0.51474
0.01483	0.51483
0.01495	0.51495
0.01501	0.51501
0.01520	0.51520
0.01526	0.51526
0.01538	0.51538
0.01547	0.51547
0.01556	0.51556
0.01569	0.51569
0.01575	0.51575
0.01587	0.51587
0.01605	0.51605
0.01611	0.51611
0.01620	0.51620
0.01630	0.51630
0.01642	0.51642
0.01648	0.51648
0.01660	0.51660
0.01669	0.51669
0.01678	0.51678
0.01691	0.51691
0.01697	0.51697
0.01715	0.51715
0.01721	0.51721
0.01733	0.51733
0.01743	0.51743
0.01752	0.51752
0.01758	0.51758
0.01767	0.51767
0.01776	0.51776
0.01788	0.51788
0.01794	0.51794
0.01813	0.51813
0.01819	0.51819
0.01831	0.51831
0.01840	0.51840
0.01849	0.51849
0.01862	0.51862
0.01868	0.51868
0.01880	0.51880
0.01889	0.51889
0.01898	0.51898
0.01904	0.51904
0.01913	0.51913
0.01923	0.51923
0.01935	0.51935
0.01941	0.51941
0.01953	0.51953
0.01962	0.51962
0.01971	0.51971
0.01984	0.51984
0.01990	0.51990
0.02008	0.52008
0.02014	0.52014
0.02026	0.52026
0.02036	0.52036
0.02045	0.52045
0.02057	0.52057
0.02063	0.52063
0.02075	0.52075
0.02084	0.52084
0.02094	0.52094
0.02100	0.52100
0.02109	0.52109
0.02118	0.52118
0.02130	0.52130
0.02136	0.52136
0.02155	0.52155
0.02161	0.52161
0.02173	0.52173
0.02191	0.52191
0.02197	0.52197
0.02206	0.52206
0.02216	0.52216
0.02228	0.52228
0.02234	0.52234
0.02246	0.52246
0.02255	0.52255
0.02264	0.52264
0.02277	0.52277
0.02283	0.52283
0.02301	0.52301
0.02307	0.52307
0.02319	0.52319
0.02328	0.52328
0.02338	0.52338
0.02344	0.52344
0.02353	0.52353
0.02362	0.52362
0.02374	0.52374
0.02380	0.52380
0.02399	0.52399
0.02405	0.52405
0.02417	0.52417
0.02426	0.52426
0.02435	0.52435
0.02448	0.52448
0.02454	0.52454
0.02466	0.52466
0.02475	0.52475
0.02484	0.52484
0.02490	0.52490
0.02499	0.52499
0.02509	0.52509
0.02521	0.52521
0.02527	0.52527
0.02545	0.52545
0.02551	0.52551
0.02563	0.52563
0.02582	0.52582
0.02588	0.52588
0.02597	0.52597
