Sample size N: 10000
-0.84238	0.18596
-0.69546	0.92941
-0.64833	0.39008
-0.64363	0.10134
-0.56555	0.09810
-0.56426	0.12437
-0.54823	0.50517
-0.54790	0.12847
-0.53279	0.70831
-0.52689	0.25179
-0.52477	0.43837
-0.51950	0.40851
-0.51666	0.85176
-0.48240	0.10579
-0.47711	0.52269
-0.47495	0.71183
-0.46629	0.96676
-0.46227	-0.11710
-0.46075	0.65321
-0.46019	0.87514
-0.45313	0.40557
-0.44181	0.14978
-0.44134	1.25497
-0.44096	0.42087
-0.44029	0.20346
-0.43195	0.25375
-0.42379	1.03243
-0.41158	0.92865
-0.40980	0.08485
-0.40842	0.15656
-0.40706	0.52779
-0.39669	0.61914
-0.39520	0.73263
-0.39399	0.76734
-0.39294	0.82363
-0.39290	-0.01481
-0.38733	0.43792
-0.38250	1.07270
-0.38224	1.33924
-0.38111	-0.29810
-0.38026	0.68893
-0.37958	0.44899
-0.37632	1.02963
-0.37350	1.07674
-0.37261	0.55368
-0.37200	0.21409
-0.37171	1.07999
-0.37096	0.17539
-0.37069	0.65842
-0.36773	0.59153
-0.36640	0.72159
-0.36371	0.62171
-0.36343	0.73533
-0.36331	0.17176
-0.36126	0.46594
-0.35815	0.61687
-0.34839	0.26681
-0.34804	0.32114
-0.34520	0.47244
-0.34428	0.38265
-0.34227	1.04816
-0.34085	0.17288
-0.33922	0.10215
-0.33378	0.57827
-0.33280	0.41779
-0.32835	0.27092
-0.32583	0.08672
-0.32405	0.44579
-0.32320	0.60348
-0.32222	1.28355
-0.32022	0.45983
-0.31846	0.24386
-0.31804	0.87315
-0.31508	0.41145
-0.31251	0.44562
-0.31217	0.48509
-0.31153	0.18201
-0.31036	0.63941
-0.30754	0.42148
-0.30467	0.72068
-0.30293	0.38598
-0.30272	0.97813
-0.30261	0.65493
-0.30184	0.14901
-0.30181	0.60091
-0.30032	1.31391
-0.29860	-0.16084
-0.29783	0.76613
-0.29432	1.25558
-0.29410	0.36104
-0.29408	0.72828
-0.29368	0.74158
-0.28770	1.04634
-0.28661	0.33587
-0.28370	0.15490
-0.28292	0.13256
-0.28109	0.55853
-0.28054	0.92149
-0.27928	0.26901
-0.27682	0.93012
-0.27553	0.17150
-0.27503	0.75594
-0.27437	0.00862
-0.27321	0.61939
-0.26919	0.14202
-0.26876	0.82234
-0.26867	1.02671
-0.26665	0.50404
-0.26418	0.38618
-0.26389	0.69683
-0.26376	0.78355
-0.26327	0.34798
-0.26297	0.28123
-0.26122	0.37503
-0.25839	0.29400
-0.25529	0.52804
-0.25387	0.48848
-0.25372	0.29978
-0.25364	0.14091
-0.25346	0.20000
-0.25320	0.21486
-0.25169	0.51666
-0.25080	0.42450
-0.25026	0.07259
-0.24945	0.70594
-0.24877	0.94743
-0.24726	0.77343
-0.24618	0.68293
-0.24464	0.60827
-0.24444	0.08270
-0.24339	0.82318
-0.24233	1.01181
-0.24036	0.90321
-0.24025	0.69738
-0.23951	0.16097
-0.23863	0.64439
-0.23838	0.57940
-0.23759	0.83928
-0.23648	0.76608
-0.23395	0.43506
-0.23303	0.44294
-0.23301	-0.16366
-0.23192	0.35328
-0.23130	0.70411
-0.23119	0.63135
-0.23083	0.71741
-0.22922	0.80402
-0.22918	0.85418
-0.22446	0.26514
-0.22426	0.51062
-0.22426	0.54122
-0.21609	0.90036
-0.21477	0.34997
-0.21476	0.04502
-0.21361	0.32966
-0.21299	0.38033
-0.21295	1.07186
-0.21166	0.14914
-0.21100	-0.16138
-0.20892	0.70136
-0.20870	0.36689
-0.20864	0.82536
-0.20844	0.37897
-0.20793	0.52944
-0.20751	0.19372
-0.20633	0.48547
-0.20575	0.77512
-0.20429	0.38420
-0.20387	0.83218
-0.20367	-0.23026
-0.20313	0.89546
-0.20289	0.59497
-0.20279	0.34940
-0.20136	1.09972
-0.20009	-0.10246
-0.19916	0.32304
-0.19495	0.41204
-0.19468	0.44088
-0.19402	-0.50613
-0.19318	1.08400
-0.19302	0.42176
-0.19262	0.46910
-0.19114	0.20471
-0.19099	0.58496
-0.18931	0.65979
-0.18896	0.59460
-0.18881	0.48047
-0.18862	0.70088
-0.18848	0.30848
-0.18829	0.25278
-0.18807	0.95445
-0.18791	0.60550
-0.18539	0.44304
-0.18460	0.47307
-0.18408	0.18594
-0.18337	0.61756
-0.18326	-0.17168
-0.18197	-0.10620
-0.18171	0.05791
-0.18031	0.45483
-0.18026	1.02657
-0.17921	0.77453
-0.17920	0.10771
-0.17764	0.61085
-0.17632	0.90857
-0.17580	0.32902
-0.17575	1.23371
-0.17535	0.39937
-0.17522	1.09291
-0.17480	-0.17979
-0.17459	0.51338
-0.17447	0.51025
-0.17400	0.98031
-0.17357	0.56455
-0.17271	0.30689
-0.17242	0.68423
-0.17236	0.40116
-0.17179	0.10720
-0.17160	0.66940
-0.17078	0.53855
-0.17066	0.72839
-0.17047	0.62071
-0.17000	0.78224
-0.16982	0.40325
-0.16849	0.58176
-0.16808	-0.26873
-0.16779	0.01479
-0.16770	0.53872
-0.16764	0.66895
-0.16756	1.10142
-0.16651	0.40083
-0.16492	0.93074
-0.16455	0.33946
-0.16401	0.42656
-0.16390	0.24579
-0.16374	0.40234
-0.16337	0.43537
-0.16257	-0.10986
-0.16187	0.74356
-0.16170	0.39275
-0.16113	0.48373
-0.15926	0.55860
-0.15896	1.08285
-0.15887	0.22884
-0.15860	-0.23541
-0.15857	0.31470
-0.15834	0.82370
-0.15805	0.79122
-0.15788	0.02597
-0.15431	0.17935
-0.15393	0.39338
-0.15351	0.14178
-0.15347	0.75365
-0.15301	0.22467
-0.15242	0.34818
-0.15223	0.31177
-0.15204	0.61590
-0.15146	-0.00547
-0.15117	0.45835
-0.15106	0.50167
-0.15046	0.13686
-0.14946	0.70525
-0.14794	0.64503
-0.14701	0.26873
-0.14676	0.47855
-0.14646	0.79177
-0.14637	0.94627
-0.14522	0.23565
-0.14484	0.73282
-0.14467	0.33302
-0.14467	-0.13315
-0.14466	0.30822
-0.14457	0.16773
-0.14448	0.25657
-0.14433	0.71564
-0.14388	0.12007
-0.14372	0.13391
-0.14263	0.57134
-0.14227	0.90700
-0.14055	0.74517
-0.13981	-0.12940
-0.13938	0.90325
-0.13920	0.52693
-0.13897	0.46592
-0.13785	0.96143
-0.13733	0.85683
-0.13698	0.68325
-0.13677	0.90904
-0.13621	0.80789
-0.13514	0.84860
-0.13409	0.22490
-0.13375	-0.27355
-0.13365	0.63990
-0.13362	0.93140
-0.13285	0.22915
-0.13275	0.40509
-0.13215	-0.10378
-0.13193	-0.07489
-0.13103	0.53932
-0.12891	0.32948
-0.12809	0.47469
-0.12769	0.14768
-0.12746	0.72032
-0.12609	0.51594
-0.12545	0.92605
-0.12522	0.20101
-0.12498	0.18227
-0.12473	0.98568
-0.12440	0.67698
-0.12439	0.31677
-0.12416	0.16690
-0.12385	0.93337
-0.12380	0.05023
-0.12377	0.54814
-0.12309	0.56710
-0.12303	0.64663
-0.12279	0.51011
-0.12270	0.53820
-0.12245	0.51976
-0.12241	0.58202
-0.12240	0.45067
-0.12221	1.29750
-0.12167	0.43916
-0.12136	1.07230
-0.12057	0.29314
-0.12041	0.24793
-0.11999	0.26234
-0.11901	0.27662
-0.11825	1.25903
-0.11704	0.72469
-0.11691	0.04670
-0.11682	0.45474
-0.11654	-0.17210
-0.11591	0.51561
-0.11503	0.74280
-0.11384	0.44196
-0.11383	0.64440
-0.11359	0.50038
-0.11312	0.91883
-0.11241	0.39544
-0.11210	0.82337
-0.11164	0.44643
-0.11037	1.09390
-0.11027	0.62502
-0.10880	0.43612
-0.10817	0.67396
-0.10749	0.65051
-0.10728	1.09309
-0.10682	0.46030
-0.10675	0.45290
-0.10675	0.54643
-0.10641	0.64051
-0.10545	0.59556
-0.10535	0.53204
-0.10498	0.95234
-0.10458	0.49227
-0.10441	0.42624
-0.10350	0.38878
-0.10321	0.56499
-0.10240	1.02624
-0.10183	0.63091
-0.10166	0.11827
-0.10113	0.44992
-0.10091	0.54539
-0.10070	0.76100
-0.10038	0.50193
-0.09967	0.76801
-0.09938	0.90211
-0.09707	0.51635
-0.09672	0.05574
-0.09640	0.87451
-0.09559	-0.09171
-0.09542	0.57853
-0.09534	0.38512
-0.09401	0.80129
-0.09394	0.36215
-0.09336	0.19440
-0.09270	0.76328
-0.09256	0.77529
-0.09232	0.09397
-0.09134	0.71997
-0.09119	0.32409
-0.09111	0.21756
-0.09094	0.35663
-0.09010	0.44535
-0.08994	-0.27119
-0.08976	0.94932
-0.08973	0.79059
-0.08936	0.91073
-0.08918	0.66193
-0.08916	0.57483
-0.08805	0.77813
-0.08799	0.28615
-0.08704	0.41279
-0.08675	0.23152
-0.08475	0.31685
-0.08414	0.01953
-0.08388	0.96661
-0.08303	0.56441
-0.08278	0.55865
-0.08252	0.88816
-0.08242	0.74887
-0.08231	0.18050
-0.08228	0.36188
-0.08074	-0.06086
-0.08033	-0.09311
-0.07964	0.11786
-0.07958	0.54893
-0.07920	0.66755
-0.07853	0.58168
-0.07811	0.10853
-0.07775	0.41641
