Sample size N: 100
0.00030	0.55129
0.01553	0.65699
0.02485	0.25624
0.03698	0.01710
0.05040	0.23888
0.05340	0.50596
0.05476	0.48665
0.06119	0.54110
0.06714	0.67469
0.07076	0.16332
0.08525	0.23960
0.09394	0.64879
0.11416	0.63178
0.11513	0.03668
0.12233	0.73411
0.13830	0.29305
0.17056	0.25172
0.17530	0.66199
0.18204	0.86449
0.18252	0.59315
0.18290	0.54883
0.18369	0.73921
0.19303	0.48082
0.19431	0.56256
0.20040	0.94431
0.20098	0.65920
0.20895	0.83435
0.21006	0.79181
0.21581	0.18972
0.21872	0.51089
0.24515	0.88756
0.25084	0.26453
0.25205	0.45279
0.27948	0.20011
0.28667	0.55578
0.29697	0.64255
0.30611	0.51249
0.32476	0.41041
0.32695	0.20775
0.34087	0.70936
0.34418	0.90373
0.35951	0.76652
0.38625	0.82668
0.38977	0.55122
0.39216	0.42173
0.40468	0.11421
0.44927	0.27632
0.45597	0.20749
0.45746	0.42888
0.45824	0.41802
0.47253	0.08758
0.47603	0.51263
0.47716	0.61051
0.53536	0.70842
0.53674	0.66810
0.55369	0.22686
0.57643	0.86095
0.57757	0.87666
0.59733	0.45840
0.59867	0.85112
0.60984	0.34302
0.62636	0.94498
0.63898	0.88205
0.66824	0.59331
0.66879	0.30468
0.68604	0.97041
0.70372	0.79191
0.71225	0.17504
0.71494	0.86696
0.71611	0.85333
0.72559	0.54262
0.75143	0.77169
0.77378	0.72022
0.77868	0.13606
0.78448	0.95338
0.80453	0.63841
0.82453	0.14500
0.83391	0.06245
0.83527	0.17835
0.83720	0.44973
0.85066	0.63802
0.85829	0.70535
0.85991	0.78617
0.86366	0.64790
0.87215	0.28123
0.88576	0.69370
0.89227	0.75687
0.89372	0.22856
0.89523	0.41126
0.90130	0.08077
0.90223	0.62207
0.90704	0.30074
0.90785	0.68473
0.92541	0.36707
0.93876	0.83415
0.95696	0.03120
0.95988	0.07316
0.97610	0.04702
0.99801	0.31425
0.99900	0.13618
