Sample size N: 1000
-0.56742	0.20377
-0.36547	0.36225
-0.32065	0.59598
-0.26959	0.86192
-0.26620	0.33092
-0.25029	0.91738
-0.24039	0.24688
-0.23318	0.35564
-0.23005	0.54820
-0.22965	0.61051
-0.22955	0.94012
-0.22909	0.34780
-0.22573	0.93572
-0.22472	0.50470
-0.22434	0.57695
-0.22355	0.42116
-0.21061	0.87099
-0.20385	0.84888
-0.19309	0.07343
-0.18655	0.11005
-0.17544	0.69284
-0.17340	0.25871
-0.16037	0.33799
-0.15850	0.73397
-0.15706	0.47052
-0.13181	-0.00206
-0.12958	0.33649
-0.12872	0.85775
-0.11946	0.31995
-0.11124	0.14264
-0.10946	0.71784
-0.10574	0.65102
-0.10555	0.45219
-0.10456	0.75407
-0.10168	0.30648
-0.09900	0.54919
-0.09799	0.76631
-0.08959	0.38381
-0.07707	0.52237
-0.07424	0.61750
-0.06110	1.12268
-0.05489	0.42790
-0.05206	0.68397
-0.04211	-0.02536
-0.03787	0.59297
-0.03390	0.91580
-0.02844	0.26855
-0.02356	0.74339
-0.02346	0.74422
-0.02203	0.25108
-0.02017	0.83552
-0.01570	0.90360
-0.00757	0.78147
-0.00172	0.84913
0.00062	0.33333
0.00108	1.04461
0.00213	0.22375
0.00689	0.55679
0.00697	0.31016
0.00883	0.30897
0.00945	0.22656
0.01514	0.75325
0.01582	0.18405
0.01590	0.55274
0.01698	0.22347
0.01755	-0.08675
0.01818	0.61437
0.01969	0.43255
0.02184	0.70255
0.02589	0.16518
0.02695	0.69992
0.02902	0.32732
0.03450	0.15770
0.03801	0.17567
0.04349	0.06623
0.04599	0.22357
0.04617	0.51865
0.04644	0.59301
0.04701	0.56187
0.04811	0.75433
0.04897	1.29735
0.05209	-0.10871
0.05352	0.34058
0.05379	0.95368
0.06028	0.47457
0.06028	0.86747
0.06104	-0.00174
0.06338	0.45795
0.06345	-0.28251
0.06408	0.69259
0.06484	0.37034
0.06506	0.24418
0.06884	0.89258
0.06974	0.88696
0.07030	0.24344
0.07031	0.71668
0.07360	0.44752
0.07595	0.03115
0.07739	0.21934
0.07787	0.50506
0.07857	0.96651
0.07960	0.70884
0.08070	0.29705
0.08145	0.47230
0.08324	0.45534
0.08446	-0.05876
0.08481	1.05149
0.08584	0.70587
0.08649	0.03697
0.08678	0.37640
0.09064	0.40964
0.09070	0.39588
0.09304	0.66654
0.09442	0.56938
0.09571	0.26748
0.09876	0.58855
0.10416	0.89671
0.11017	0.58420
0.11186	0.30559
0.11381	0.60481
0.11486	0.77365
0.11556	0.58193
0.11802	0.33604
0.11868	0.05955
0.12304	0.79185
0.12567	0.55247
0.12571	0.71106
0.12670	0.45439
0.12730	0.18602
0.12894	0.27011
0.12900	0.31680
0.13030	0.29992
0.13189	0.47376
0.13285	0.38473
0.13425	0.27361
0.13500	0.93474
0.13504	0.57035
0.13831	-0.03130
