Sample size N: 1000
0.00000	0.42352
0.00000	2.45614
0.00000	0.76857
0.00000	0.00024
0.00000	0.38709
0.00000	0.31296
0.00000	1.00791
0.00000	0.79211
0.00000	0.01770
0.00000	0.00551
0.00000	0.00000
0.00000	0.00002
0.00000	1.88514
0.00000	0.18084
0.00000	0.01774
0.00000	0.98984
0.00000	0.00015
0.00000	0.47715
0.00000	0.04928
0.00000	0.01135
0.00000	2.69761
0.00000	0.00041
0.00000	0.00174
0.00000	0.46559
0.00000	0.00001
0.00000	0.06896
0.00000	0.02969
0.00000	0.00592
0.00000	0.62025
0.00000	0.42823
0.00000	0.01114
0.00000	2.03312
0.00000	0.00030
0.00000	1.07257
0.00000	0.14127
0.00000	0.00512
0.00000	0.00253
0.00000	0.00444
0.00000	0.00482
0.00000	0.00325
0.00000	2.19621
0.00000	3.03581
0.00000	0.09334
0.00000	0.39773
0.00000	0.04527
0.00001	2.41001
0.00001	0.41418
0.00001	0.01706
0.00001	0.06948
0.00001	0.25261
0.00001	0.00000
0.00001	0.12927
0.00001	0.00001
0.00001	1.08999
0.00001	0.09428
0.00001	0.06326
0.00001	0.11383
0.00001	0.28189
0.00001	0.00478
0.00001	1.60537
0.00001	0.00057
0.00001	0.11984
0.00002	2.59608
0.00002	1.30244
0.00002	0.00287
0.00002	0.00895
0.00002	0.00004
0.00002	0.49633
0.00002	0.00075
0.00002	0.05227
0.00002	1.66771
0.00002	0.46229
0.00003	0.00034
0.00003	0.01082
0.00004	0.00604
0.00004	0.00848
0.00004	0.39042
0.00004	0.15902
0.00005	2.92103
0.00005	0.02878
0.00006	0.33770
0.00006	2.33991
0.00006	0.12227
0.00006	0.15769
0.00007	0.00154
0.00007	0.57127
0.00007	5.29704
0.00007	0.00180
0.00008	0.04007
0.00008	0.98714
0.00009	0.03828
0.00009	0.00000
0.00009	0.00896
0.00010	0.34602
0.00010	0.01052
0.00010	3.77282
0.00011	1.18454
0.00011	0.00253
0.00011	0.00408
0.00013	8.78930
0.00013	0.01150
0.00014	0.00000
0.00015	0.00157
0.00016	1.13877
0.00016	0.32971
0.00016	0.00153
0.00016	0.24586
0.00017	0.30916
0.00018	0.00017
0.00018	0.00001
0.00019	0.16189
0.00020	0.03955
0.00020	1.23305
0.00021	0.00444
0.00021	0.35709
0.00022	2.27243
0.00024	0.00353
0.00024	0.00675
0.00025	0.00019
0.00026	1.89944
0.00029	0.07832
0.00032	0.01809
0.00032	0.00538
0.00032	0.30996
0.00034	0.05382
0.00035	0.19468
0.00036	0.75755
0.00037	0.23911
0.00039	0.00535
0.00041	0.12605
0.00042	0.00334
0.00043	0.08371
0.00045	0.40691
0.00045	0.00002
0.00046	0.58418
0.00046	0.17067
0.00047	3.49007
0.00048	0.08263
0.00054	0.29405
0.00054	0.03968
0.00055	0.00299
0.00056	0.00545
0.00057	0.42254
0.00058	0.01372
0.00059	0.26107
0.00060	0.01873
0.00063	0.92781
0.00063	0.40524
0.00065	0.73137
0.00069	1.57085
0.00070	0.05501
0.00072	0.00007
0.00073	0.30676
0.00075	0.11814
0.00075	0.00000
0.00079	0.00000
0.00079	0.00048
0.00081	0.26616
0.00083	8.59213
0.00084	0.00148
0.00085	0.00873
0.00087	0.16543
0.00089	0.91861
0.00094	6.45236
0.00098	0.77912
0.00101	2.06715
0.00104	2.34856
0.00105	0.00001
0.00105	0.08442
0.00107	0.52821
0.00110	0.08038
0.00112	0.01161
0.00112	1.77490
0.00113	0.11705
0.00113	0.01752
0.00115	0.41275
0.00116	0.42817
0.00118	0.00400
0.00119	0.07218
0.00121	0.10431
0.00123	0.07170
0.00128	0.00200
0.00131	0.00013
0.00132	0.00003
0.00141	0.00020
0.00146	0.15503
0.00147	0.27039
0.00148	0.64802
0.00151	0.17008
0.00152	0.04626
0.00154	2.19723
0.00159	0.02750
0.00159	0.01057
0.00160	0.00694
0.00163	2.87038
0.00167	0.60153
0.00174	0.96753
0.00175	0.00174
0.00183	0.14446
0.00187	0.50197
0.00192	0.05896
0.00195	0.00254
0.00196	0.00002
0.00199	0.00157
0.00209	0.00215
0.00216	0.57883
0.00217	0.02169
0.00223	0.20030
0.00227	0.00946
0.00232	0.97195
0.00233	0.02276
0.00234	0.00149
0.00235	0.00000
0.00245	0.00633
0.00246	3.63070
0.00256	0.00000
0.00261	0.00000
0.00269	0.00461
0.00275	0.17045
0.00276	2.47983
0.00286	0.72902
0.00286	0.03769
0.00293	0.03279
0.00294	0.07933
0.00294	0.01095
0.00295	0.00038
0.00300	0.22899
0.00317	0.00479
0.00324	0.00233
0.00335	0.19956
0.00347	0.01269
0.00347	0.05684
0.00348	0.23815
0.00352	0.00260
0.00353	0.02549
0.00353	2.13362
0.00362	0.42750
0.00363	0.00050
0.00366	0.04785
0.00372	1.43274
0.00375	0.23844
0.00378	1.72035
0.00381	0.00075
0.00389	1.68957
0.00407	0.00003
0.00410	0.02431
0.00424	0.22281
0.00425	0.00091
0.00425	0.00147
0.00430	0.08783
0.00443	0.23852
0.00446	0.60181
0.00446	2.78672
0.00462	3.73514
0.00464	0.41997
0.00468	0.00009
0.00472	0.66545
0.00474	0.07920
0.00476	0.28119
0.00480	0.00712
0.00482	0.08250
0.00504	0.80107
0.00514	0.00176
0.00519	0.13702
0.00523	0.01372
0.00524	0.00004
0.00527	2.31341
0.00540	1.42898
0.00541	0.00003
0.00545	0.02901
0.00562	0.03043
0.00565	0.18265
0.00574	0.55771
0.00586	0.59250
0.00594	0.00480
0.00604	1.19554
0.00605	0.52417
0.00611	0.05311
0.00621	0.01701
0.00623	0.00410
0.00623	0.58123
0.00635	0.00013
0.00638	0.00318
0.00648	2.88569
0.00671	0.07996
0.00682	0.19164
0.00696	0.00415
0.00701	0.42118
0.00705	0.05045
0.00712	2.39552
0.00721	0.05033
0.00723	0.00859
0.00728	0.00003
0.00730	0.00000
0.00737	0.00221
0.00740	0.93868
0.00742	0.00000
0.00767	0.78277
0.00771	0.02325
0.00776	0.00000
0.00781	0.04895
0.00800	0.00000
0.00801	1.22820
0.00832	0.04857
0.00844	0.12673
0.00851	0.00296
0.00892	0.17664
0.00893	0.01263
0.00915	0.00027
0.00915	0.43491
0.00918	0.01056
0.00929	0.00025
0.00929	0.24155
0.00948	0.03971
0.00950	0.99078
0.00960	1.33449
0.00994	0.53982
0.01004	0.05394
0.01056	0.03641
0.01080	0.16058
0.01087	4.41380
0.01106	0.05682
0.01106	0.47168
0.01129	0.09071
0.01144	0.00000
0.01151	0.82395
0.01152	1.04565
0.01159	0.41985
0.01187	0.47060
0.01200	0.48045
0.01211	0.09348
0.01255	0.84854
0.01281	0.01565
0.01310	0.00000
0.01311	0.00361
0.01319	0.02616
0.01351	0.87212
0.01352	0.60989
0.01356	0.16086
0.01357	0.00097
0.01367	2.40772
0.01420	0.01122
0.01426	0.00000
0.01472	0.43448
0.01472	0.30031
0.01479	0.71222
