Sample size N: 100
0.00664	0.78579
0.02326	0.85749
0.03977	0.72385
0.05372	0.88573
0.05950	0.87489
0.08753	0.61332
0.08795	0.30794
0.08954	0.19200
0.09868	0.66554
0.12972	0.25534
0.18645	0.47001
0.19550	0.65628
0.19918	0.09546
0.20889	0.55148
0.21289	0.61732
0.22660	0.90085
0.22673	0.49033
0.22875	0.48477
0.23710	0.64443
0.24264	0.69649
0.24394	0.06311
0.24483	0.95597
0.24756	0.75186
0.25064	0.42526
0.28670	0.42039
0.28887	0.35284
0.29941	0.36617
0.30365	0.71931
0.31963	0.23421
0.33828	0.67042
0.35446	0.44283
0.35881	0.89045
0.36141	0.27179
0.36515	0.75826
0.37080	0.81459
0.37860	0.23149
0.38368	0.62313
0.39730	0.70519
0.39844	0.17848
0.39889	0.41208
0.40688	0.46942
0.41728	0.31828
0.41936	0.99364
0.43473	0.57890
0.43625	0.82354
0.47749	0.35693
0.48240	0.12110
0.52116	0.56475
0.54298	0.21112
0.55898	0.57442
0.55952	0.74727
0.55983	0.80058
0.58789	0.88470
0.59750	0.91752
0.60748	0.82652
0.61903	0.36050
0.62350	0.40889
0.62987	0.97152
0.63336	0.38976
0.63429	0.41147
0.65904	0.96288
0.68665	0.32004
0.69482	0.14495
0.69568	0.88056
0.69894	0.57486
0.71840	0.42861
0.72597	0.63795
0.74199	0.50850
0.75140	0.68986
0.75425	0.34046
0.76718	0.10998
0.77382	0.36099
0.80037	0.99048
0.80623	0.11218
0.81898	0.52848
0.82065	0.15277
0.82336	0.71905
0.82596	0.89580
0.82868	0.23921
0.83843	0.16144
0.83973	0.21829
0.84143	0.15316
0.84578	0.83678
0.85555	0.33571
0.88061	0.30491
0.88271	0.34913
0.89052	0.46445
0.89147	0.38691
0.89657	0.85515
0.89789	0.97336
0.91040	0.24950
0.91960	0.73818
0.92111	0.08455
0.93283	0.33990
0.94261	0.58069
0.94978	0.11204
0.95066	0.29187
0.97970	0.63004
0.98067	0.35756
0.99700	0.22647
