Sample size N: 10000
-1.41793	0.19766
-1.32253	0.22536
-1.31183	-0.76481
-1.30584	-0.19718
-1.29775	0.79665
-1.28615	0.56326
-1.28107	0.09741
-1.27918	-0.24717
-1.26486	-0.00993
-1.26361	0.11855
-1.26090	0.06476
-1.25613	0.59452
-1.22834	0.21323
-1.22810	0.71343
-1.22516	0.56153
-1.22309	1.07752
-1.22199	-0.31723
-1.21700	0.26656
-1.21382	0.09637
-1.21272	0.45072
-1.20759	-0.87037
-1.20371	-0.34245
-1.19657	0.00638
-1.19586	-0.34759
-1.19564	0.76064
-1.19268	-0.30954
-1.18101	-0.19832
-1.18021	-0.17233
-1.17968	0.36277
-1.17802	-0.57050
-1.16939	-0.67565
-1.16375	0.19526
-1.16119	-0.24969
-1.15559	0.09470
-1.15309	-0.29591
-1.14528	-0.49901
-1.14127	0.36873
-1.13035	-0.36804
-1.12436	-0.78422
-1.12436	-0.80607
-1.12262	-0.62121
-1.12004	0.00118
-1.11654	-0.43203
-1.11251	-0.29407
-1.11195	0.78608
-1.10569	-0.19377
-1.10298	0.28112
-1.10132	-0.07210
-1.10057	-0.07680
-1.09972	-0.19599
-1.09564	0.43780
-1.09000	-0.11495
-1.08322	-0.37497
-1.08158	0.18475
-1.07903	0.23807
-1.07714	0.26262
-1.07408	0.27700
-1.07377	0.17068
-1.07352	0.31645
-1.07272	-0.02785
-1.07263	-0.60643
-1.07204	0.39357
-1.06986	-0.26948
-1.06645	-0.14055
-1.06539	-0.17855
-1.06313	-0.60812
-1.06130	-0.26643
-1.05933	0.09370
-1.05867	0.22260
-1.05615	-0.80726
-1.05428	-0.50352
-1.05390	0.94514
-1.05363	0.01123
-1.05271	0.24293
-1.05220	0.16929
-1.05074	-0.35297
-1.05003	-0.21161
-1.04822	0.02233
-1.04807	0.54850
-1.04691	0.40300
-1.04547	0.53688
-1.04472	0.27219
-1.04420	0.41859
-1.04170	0.12904
-1.03878	-0.05207
-1.03779	0.35530
-1.03765	0.22209
-1.03545	0.31794
-1.03093	0.24767
-1.03078	-0.61622
-1.03046	-0.07369
-1.02941	0.97774
-1.02578	0.13926
-1.02518	-0.08698
-1.02439	0.30711
-1.02417	-0.00103
-1.02270	0.32456
-1.02227	0.06272
-1.02005	-0.57481
-1.01508	0.67038
-1.01108	0.08980
-1.01074	-0.46981
-1.01072	-0.00774
-1.00952	0.62661
-1.00376	0.54887
-1.00241	-0.07575
-1.00172	-0.70011
-1.00115	-0.39994
-1.00047	0.87506
-0.99814	0.16667
-0.99297	0.38999
-0.99193	-0.64125
-0.99070	-0.17509
-0.99060	-0.36325
-0.98999	-0.09396
-0.98963	0.36445
-0.98903	0.49885
-0.98863	-0.48660
-0.98856	0.13327
-0.98852	0.59742
-0.98520	-0.47896
-0.98461	0.27046
-0.98436	0.25825
-0.98347	-0.62214
-0.98319	-0.34130
-0.98246	0.30755
-0.98230	0.63317
-0.98097	0.19269
-0.98005	-0.15687
-0.97700	-0.45199
-0.97652	-0.08498
-0.97464	-0.06010
-0.97259	-0.02635
-0.97191	-0.64116
-0.97190	-0.10011
-0.97148	0.61424
-0.96905	0.31203
-0.96599	0.22900
-0.96503	0.06596
-0.96277	0.57676
-0.96078	0.20128
-0.96051	0.49808
-0.96049	0.61959
-0.96004	0.35569
