Sample size N: 100
-0.96505	0.06893
-0.94433	0.21860
-0.91719	-0.18660
-0.89998	0.29256
-0.87783	-0.10798
-0.83528	0.40123
-0.83295	0.38112
-0.71796	0.50939
-0.69874	0.71013
-0.63944	-0.15902
-0.59775	-0.25639
-0.58627	0.54439
-0.57903	-0.02708
-0.57070	-0.03584
-0.53940	-0.23760
-0.50952	-0.05514
-0.46729	-0.65697
-0.46361	-0.22099
-0.45404	-0.10980
-0.43502	0.43139
-0.43282	0.40490
-0.41319	0.82867
-0.38554	-0.75240
-0.37685	0.60303
-0.36147	0.30960
-0.34804	-0.35509
-0.34674	-0.39659
-0.34428	-0.00534
-0.32883	0.50978
-0.32238	0.67212
-0.30245	0.61970
-0.27110	-0.59954
-0.25849	-0.40070
-0.25202	0.71007
-0.24546	-0.23801
-0.23722	-0.31096
-0.20161	0.27120
-0.18264	0.81741
-0.17599	-0.63859
-0.17163	0.49463
-0.12497	-0.02889
-0.12184	0.64947
-0.09375	-0.37000
-0.09049	-0.40338
-0.07249	-0.05796
-0.06506	0.20736
-0.06284	0.96944
-0.04919	0.87360
-0.03111	-0.68420
-0.01425	0.06302
-0.00372	0.02525
-0.00323	0.02088
0.00273	-0.03810
0.01498	-0.13739
0.01818	0.21679
0.02958	0.04894
0.03128	-0.07517
0.04082	-0.14361
0.04971	-0.26535
0.05323	-0.14085
0.05855	0.03542
0.06568	-0.04348
0.06794	0.30014
0.06989	0.10439
0.08832	0.02541
0.09627	-0.29496
0.09746	-0.77621
0.10305	-0.11574
0.10648	0.15059
0.10890	-0.24973
0.10932	0.92024
0.11541	0.73436
0.14183	0.38599
0.24452	-0.43347
0.24585	-0.63932
0.27006	-0.60683
0.28253	0.08752
0.28588	0.60496
0.28591	0.56013
0.29254	0.02983
0.34273	0.16631
0.37709	-0.40482
0.40396	-0.88507
0.41956	-0.66984
0.45758	0.25704
0.46215	-0.82511
0.46421	-0.65491
0.46434	-0.10408
0.50272	0.21531
0.56739	0.08691
0.58307	0.73313
0.63042	0.32901
0.63899	-0.63763
0.65461	0.44545
0.66972	0.02385
0.70797	-0.20750
0.71974	0.28081
0.72608	0.23670
0.80262	0.27356
0.93312	-0.22251
