Sample size N: 100
-3.46823	-4.33421
-1.57213	-3.59827
-1.21248	-0.60924
-0.73424	0.53267
-0.24268	-0.41489
-0.15547	0.29248
-0.15207	0.17616
-0.14776	0.12942
-0.11194	-0.07140
-0.08903	-0.12550
-0.07781	-0.02228
-0.06795	-0.02666
-0.06548	0.01427
-0.05594	0.00174
-0.02898	-0.01426
-0.01330	-0.00570
-0.00261	0.00915
-0.00035	0.00115
-0.00003	0.00002
-0.00000	0.00000
-0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00003	0.00000
0.00025	0.00001
0.00033	0.00000
0.00115	0.00000
0.00122	-0.00014
0.00136	0.00104
0.00193	0.00004
0.00415	0.00000
0.00419	0.00207
0.00529	0.03518
0.00565	0.00138
0.00602	0.01315
0.00779	0.00174
0.00830	0.00000
0.00832	0.00000
0.00910	0.04971
0.01486	0.00117
0.01507	0.00093
0.01649	0.00030
0.01938	-0.00515
0.02357	0.00053
0.02573	0.39867
0.03488	0.00133
0.03677	0.00000
0.04530	0.09731
0.05173	0.00205
0.05359	0.00132
0.05826	0.10572
0.07423	0.00079
0.07943	0.02546
0.09157	0.00038
0.09326	0.04754
0.11064	-0.10862
0.12194	0.31232
0.12955	0.09763
0.13334	0.00687
0.13854	0.00228
0.14038	-0.03217
0.14528	0.00099
0.14926	0.00034
0.17293	0.13102
0.18570	-0.27882
0.20971	0.20700
0.21996	0.00053
0.22814	-0.26167
0.24967	0.85307
0.26276	0.63836
0.27064	0.03880
0.27693	0.01127
0.27707	0.00107
0.33358	-0.08436
0.37874	0.01443
0.38645	0.76574
0.45994	0.00067
0.49921	0.41189
0.54517	0.00085
0.58526	0.94160
0.60335	-0.38804
0.68248	0.00002
0.68388	0.25676
0.75526	0.00265
0.92632	0.37257
0.98962	0.70225
1.00326	0.24302
1.00420	0.00028
1.14657	0.47059
1.15483	0.00036
1.18421	0.08125
1.52092	0.00001
1.59052	1.48518
1.59557	0.00305
1.61842	-0.76020
1.77178	1.49068
1.80120	0.61687
3.93577	0.28224
4.04500	0.23434
4.24772	6.55547
