Sample size N: 1000
-0.99420	0.05065
-0.99147	0.12859
-0.98061	0.06091
-0.96349	0.25089
-0.94031	0.23771
-0.93945	-0.25061
-0.93667	0.14937
-0.93094	-0.27847
-0.91611	-0.10800
-0.91555	0.32480
-0.89627	-0.01253
-0.88960	0.12814
-0.88862	-0.33882
-0.88854	0.28414
-0.88794	0.28566
-0.88482	-0.03798
-0.88465	0.29017
-0.87324	-0.01523
-0.87179	0.25908
-0.86620	0.27000
-0.86358	-0.34873
-0.86291	0.03649
-0.85147	-0.47419
-0.84769	0.17927
-0.83520	-0.41896
-0.83179	0.07127
-0.83164	-0.29483
-0.82437	-0.29532
-0.81479	0.44458
-0.81374	-0.10057
-0.80909	-0.52265
-0.80849	-0.32880
-0.80559	0.03979
-0.80310	-0.57169
-0.79744	-0.01707
-0.78139	-0.22261
-0.75299	0.64520
-0.74988	-0.05100
-0.74023	0.07711
-0.74014	-0.17311
-0.73845	-0.16550
-0.73807	0.45684
-0.73599	0.42855
-0.72966	0.05726
-0.72874	0.28209
-0.72657	0.62486
-0.72301	0.00778
-0.72272	-0.52747
-0.71897	-0.22110
-0.71795	0.38852
-0.71337	0.10959
-0.71027	0.25124
-0.70188	-0.32487
-0.70066	0.70249
-0.69678	-0.31400
-0.69264	0.37802
-0.68420	-0.18334
-0.68097	-0.02298
-0.68046	-0.45658
-0.67804	-0.15776
-0.65962	0.16931
-0.65328	0.32161
-0.65204	0.17439
-0.64654	0.13486
-0.64529	0.61288
-0.64422	-0.19426
-0.63885	-0.71533
-0.63681	-0.52349
-0.63419	-0.68516
-0.63335	0.20751
-0.63149	-0.25642
-0.63137	-0.23847
-0.63031	-0.40007
-0.62788	0.14317
-0.62710	-0.62370
-0.62203	0.43907
-0.61971	0.38630
-0.61656	0.55592
-0.61384	-0.13056
-0.60485	-0.48189
-0.59945	-0.63745
-0.59878	-0.60367
-0.59676	0.04417
-0.59582	0.30447
-0.59149	0.74409
-0.58168	-0.13283
-0.57794	0.70480
-0.57732	-0.45863
-0.57474	-0.16285
-0.57176	0.22400
-0.56855	0.35211
-0.56537	0.51348
-0.56263	-0.01087
-0.56055	0.48934
-0.55988	0.80605
-0.55562	-0.12017
-0.55468	-0.57340
-0.55324	0.10378
-0.54659	0.82561
-0.54432	-0.10193
-0.54007	0.46536
-0.53974	0.36774
-0.53547	0.76405
-0.53540	-0.33703
-0.53520	0.62453
-0.53254	0.32270
-0.53253	-0.73607
-0.53071	-0.00492
-0.53004	-0.35878
-0.51944	0.12961
-0.51481	-0.28923
-0.51396	-0.50560
-0.51332	-0.54544
-0.51105	-0.59402
-0.50846	0.60207
-0.50679	-0.10252
-0.50611	-0.03340
-0.50600	0.59872
-0.50593	-0.53683
-0.50551	0.50807
-0.50385	-0.34036
-0.50228	-0.54866
-0.50226	0.67442
-0.50085	-0.10871
-0.49299	0.58308
-0.49248	0.34141
-0.49090	0.24813
-0.49073	0.60909
-0.48991	0.30548
-0.48917	0.69348
-0.48838	-0.47852
-0.48157	0.31888
-0.47758	-0.58522
-0.47562	-0.16396
-0.46887	0.30388
-0.46519	0.44952
-0.46473	-0.13238
-0.46338	-0.71260
-0.45924	0.02241
-0.45891	-0.60600
-0.45557	-0.43401
-0.45548	0.32142
-0.44952	0.86805
-0.44893	0.18403
-0.44843	0.32887
-0.44377	0.71097
-0.44122	0.16279
-0.43850	0.04408
-0.43501	-0.05204
-0.43323	-0.16628
-0.42996	-0.03061
-0.42740	0.65237
-0.42498	0.10740
-0.41812	-0.54131
-0.41234	-0.79283
-0.41102	-0.53353
-0.41080	0.53856
-0.41047	0.55073
-0.41040	-0.03345
-0.40660	-0.04876
-0.40617	0.45698
-0.40342	-0.45101
-0.40111	-0.01637
-0.39989	0.30131
-0.39906	-0.24280
-0.39880	0.53798
-0.39855	0.22262
-0.39851	-0.84961
-0.39363	0.14734
-0.39305	0.04983
-0.39101	-0.74154
-0.38868	0.44498
-0.38832	-0.31016
-0.38823	0.05119
-0.38772	0.19946
-0.38442	-0.12869
-0.38336	-0.89708
-0.37827	0.17772
-0.37759	-0.58897
-0.37378	0.05781
-0.37180	-0.15023
-0.36999	-0.37328
-0.36843	-0.13493
-0.36772	0.84869
-0.36359	-0.08387
-0.35821	0.41158
-0.35683	-0.35447
-0.35545	0.75584
-0.35486	-0.19692
-0.35094	0.84960
-0.34691	-0.56246
-0.34576	0.21941
-0.34535	0.49193
-0.34526	-0.00431
-0.34507	0.14680
-0.34252	-0.41955
-0.33723	0.55306
-0.33596	0.93510
-0.33260	0.35424
-0.33221	-0.06528
-0.33162	0.51040
-0.33059	-0.03034
-0.32697	0.63816
-0.32601	-0.35618
-0.32371	-0.60504
-0.32358	0.07639
-0.32316	-0.44496
-0.32302	0.28532
-0.32136	0.13354
-0.32125	0.60623
-0.31922	-0.19590
-0.31784	-0.11342
-0.31781	-0.21080
-0.31757	0.56870
-0.31427	-0.82075
-0.31171	0.19628
-0.31138	-0.71650
-0.31103	-0.38991
-0.30384	0.94448
-0.30346	-0.33664
-0.30344	-0.55535
-0.30025	0.49035
-0.29933	0.54018
-0.29927	0.57176
-0.29822	0.09241
-0.29793	0.78063
-0.29608	0.41946
-0.29543	0.02738
-0.28948	-0.20337
-0.28317	0.18365
-0.28151	0.16677
-0.28077	0.44265
-0.27955	0.35682
-0.27825	-0.26070
-0.27727	0.92060
-0.27212	-0.06076
-0.27106	0.78615
-0.26996	-0.03376
-0.26937	0.16598
-0.26724	0.25717
-0.26670	-0.79429
-0.26573	0.81142
-0.26563	-0.85089
-0.26141	-0.01637
-0.26059	0.26985
-0.25985	0.20381
-0.25891	-0.49159
-0.25633	0.17690
-0.25578	-0.11095
-0.25303	0.01625
-0.25251	-0.22568
-0.25098	-0.62185
-0.25018	0.51760
-0.24853	-0.17303
-0.24816	-0.34622
-0.24657	0.24466
-0.24315	-0.31188
-0.24056	0.84680
-0.23416	0.49447
-0.23385	-0.52602
-0.23050	0.22225
-0.22925	0.56205
-0.22884	0.13883
-0.22721	-0.02656
-0.22448	-0.69115
-0.22424	0.88502
-0.22376	-0.71146
-0.21920	-0.40107
-0.21743	-0.46512
-0.21403	0.72774
-0.20985	0.35930
-0.20981	-0.94366
-0.20795	-0.65287
-0.20520	-0.00022
-0.20314	-0.45641
-0.20225	-0.17032
-0.20148	-0.70490
-0.20058	-0.04908
-0.19778	-0.12610
-0.19448	0.30843
-0.19390	-0.63374
-0.19272	-0.53805
-0.18889	0.58339
-0.18874	-0.29424
-0.18838	0.17614
-0.18782	0.21057
-0.18728	-0.08238
-0.18725	-0.29492
-0.18545	-0.17988
-0.17935	-0.22031
-0.17816	-0.17803
-0.17812	-0.47985
-0.17626	0.20373
-0.17482	-0.44028
-0.17446	-0.83724
-0.17421	-0.46451
-0.17277	-0.77863
-0.17059	0.14166
-0.16774	0.35045
-0.16612	0.19793
-0.16379	-0.40572
-0.16316	0.45582
-0.16264	0.55132
-0.16254	-0.12725
-0.15927	0.27639
-0.15898	0.21554
-0.15685	0.08228
-0.15479	-0.13902
-0.15283	-0.59734
-0.15253	-0.63741
-0.15137	-0.00484
-0.15083	0.21134
-0.14989	-0.03654
-0.14988	-0.16896
-0.14797	0.42858
-0.14651	0.62493
-0.14608	0.53186
-0.14507	0.71184
-0.14480	-0.60538
-0.14221	0.07838
-0.14216	0.04628
-0.14183	-0.61280
-0.14000	-0.27006
-0.13913	0.08035
-0.13882	-0.97255
-0.13850	-0.07817
-0.13640	-0.16074
-0.13493	0.29888
-0.13417	-0.54094
-0.13280	-0.61273
-0.12902	0.29998
-0.12788	0.20286
-0.12720	-0.21057
-0.12704	-0.11752
-0.12675	0.05452
-0.12664	0.01627
-0.12544	-0.43775
-0.12538	0.44597
-0.12536	-0.46911
-0.12192	-0.22111
-0.11991	0.00602
-0.11951	0.28683
-0.11849	0.24270
-0.11841	0.00958
-0.11759	-0.01461
-0.11702	0.09390
-0.11678	0.00560
-0.11617	0.08839
-0.11318	0.13359
-0.11236	-0.01623
-0.10989	-0.03430
-0.10937	0.08713
-0.10931	0.77261
-0.10887	-0.22101
-0.10688	-0.07671
-0.10488	-0.03708
-0.10344	-0.00578
-0.10273	0.09431
-0.10258	0.06164
-0.09768	-0.26128
-0.09742	0.05729
-0.09570	0.05052
-0.09525	-0.10783
-0.09289	0.35657
-0.09197	-0.12527
-0.09064	0.20522
-0.08958	-0.00253
-0.08957	0.88595
-0.08840	0.78226
-0.08674	-0.83026
-0.08425	-0.04294
-0.08406	-0.34372
-0.08240	-0.04724
-0.08107	0.25114
-0.08047	0.28731
-0.07938	0.09100
-0.07922	0.05953
-0.07842	-0.07547
-0.07840	-0.05826
-0.07752	0.02078
-0.07696	-0.18223
-0.07651	0.02224
-0.07566	0.21887
-0.07323	0.94514
-0.06982	-0.86934
