Sample size N: 100
-1.32259	0.27351
-0.81212	0.35873
-0.80878	-1.19040
-0.73052	-0.24680
-0.72958	-0.13951
-0.62584	0.47412
-0.61558	-0.08596
-0.60917	0.41409
-0.51623	-0.24948
-0.49174	-0.11573
-0.48485	-0.14627
-0.47332	0.15097
-0.46783	-0.24384
-0.46659	-0.65264
-0.45248	0.89159
-0.44230	0.06557
-0.40693	-0.29645
-0.40513	-0.91388
-0.39057	0.18549
-0.38955	0.06888
-0.35475	0.22279
-0.34306	-0.09299
-0.32151	0.25468
-0.31877	0.28666
-0.31617	0.72273
-0.30012	-0.38883
-0.27414	-0.05186
-0.27032	0.25450
-0.26366	0.32909
-0.25751	-0.58369
-0.25401	-0.42786
-0.24885	-0.11836
-0.24425	0.08955
-0.24098	-0.35007
-0.23883	0.82090
-0.22791	-0.13859
-0.22208	0.36138
-0.20039	0.17606
-0.17939	-0.36318
-0.14901	-0.32282
-0.14332	0.55479
-0.14323	-0.78019
-0.14271	0.41664
-0.14150	0.00874
-0.13544	-0.70199
-0.13244	-0.07268
-0.13171	0.10073
-0.12579	0.30167
-0.11783	-0.22568
-0.10674	-0.14937
-0.10648	-0.68686
-0.08116	0.01942
-0.08081	0.04851
-0.08069	0.22587
-0.07880	0.29001
-0.07581	0.03755
-0.05317	-0.15242
-0.03838	0.02906
-0.03479	-0.16560
-0.03427	-0.73646
-0.01816	0.79857
-0.01296	0.17598
-0.00697	0.02322
-0.00019	0.00030
0.00557	-0.01680
0.02519	-0.06392
0.02592	-0.03729
0.02774	-0.25201
0.03087	-0.04546
0.03228	0.15052
0.04034	0.22266
0.06432	-0.20691
0.06435	0.14814
0.07118	0.50676
0.07202	0.39534
0.07630	-0.03530
0.08591	0.30321
0.10140	-0.41712
0.10988	-0.97122
0.16616	0.09189
0.18737	0.38275
0.21525	0.74540
0.23005	0.21760
0.23621	-0.61032
0.23962	0.47401
0.28119	0.23767
0.34148	-0.25495
0.41529	0.77486
0.42909	-0.32510
0.47188	0.80264
0.49014	-0.36825
0.52920	-0.04613
0.59109	0.63714
0.59349	0.06983
0.78126	-0.32371
0.78553	0.12366
0.79223	-0.60110
0.84581	0.25242
1.02654	-0.48171
1.14125	-0.83450
