Sample size N: 10000
-9.60673	-0.99103
-9.33484	0.74870
-8.86133	2.74712
-8.69284	0.37316
-7.85577	-3.63956
-7.53715	-4.36181
-6.37484	3.20891
-6.04166	0.26684
-5.94850	6.72924
-5.78285	6.07397
-5.45476	0.54931
-5.24986	-3.18611
-5.22451	1.20306
-5.20753	2.90160
-4.98336	4.11695
-4.77615	0.33960
-4.47102	2.73478
-4.17771	2.63584
-3.71030	1.50626
-3.70431	-4.24355
-3.67760	3.29788
-3.58290	-1.41510
-3.50855	0.96858
-3.46880	-3.61386
-3.29846	0.46812
-3.25698	1.07268
-3.23798	-0.06784
-3.19591	2.72873
-3.13453	0.82235
-3.12869	-2.22781
-3.11992	1.90620
-3.06605	-0.81237
-3.03770	-0.63727
-2.99114	2.72131
-2.98991	-1.63491
-2.94395	-1.62906
-2.93701	0.24987
-2.91173	0.16711
-2.91035	0.09210
-2.86068	1.65939
-2.85777	-1.70660
-2.78775	-0.41288
-2.76474	2.52124
-2.74537	-0.69670
-2.73579	4.05992
-2.72082	1.70748
-2.70020	9.11475
-2.66415	0.46765
-2.65764	0.40035
-2.65350	1.99314
-2.64387	0.08044
-2.63768	3.91516
-2.58803	-1.99443
-2.57964	4.23377
-2.57814	0.28746
-2.57028	0.58010
-2.54210	0.57839
-2.51377	-5.01095
-2.49509	1.33895
-2.48778	0.24906
-2.48737	2.44906
-2.48541	2.52374
-2.47534	-1.59977
-2.43546	2.02466
-2.38376	-0.39430
-2.34918	-0.75021
-2.32097	-2.05814
-2.29089	-0.86587
-2.26975	0.64950
-2.26021	2.19819
-2.23592	0.27743
-2.20234	-0.89077
-2.17069	1.79204
-2.07205	-0.81608
-2.06839	0.10150
-2.05703	1.24017
-2.04044	0.61168
-1.99619	0.41582
-1.99519	0.21407
-1.99040	0.74304
-1.98653	1.98590
-1.98305	1.41188
-1.95069	-7.10422
-1.94753	-0.15061
-1.94671	2.48074
-1.94331	0.94439
-1.94127	-0.00792
-1.94002	2.15011
-1.93533	0.54241
-1.92182	-1.74050
-1.91365	6.31702
-1.91334	-0.20232
-1.90319	5.05193
-1.87629	3.09305
-1.87268	-4.13005
-1.86574	1.25657
-1.84808	0.30982
-1.83637	0.90560
-1.83392	1.24628
-1.82620	-5.82230
-1.82338	-0.57179
-1.81963	0.07888
-1.81816	-2.39978
-1.81224	0.19960
-1.80114	-1.11732
-1.75896	-1.79401
-1.73890	3.68764
-1.73726	0.01139
-1.72312	1.14485
-1.71674	3.35908
-1.70409	-5.15079
-1.69155	2.49758
-1.69131	-0.70795
-1.67795	0.40466
-1.67632	-1.21716
-1.67580	-1.00661
-1.65570	0.55007
-1.64035	-2.25966
-1.63913	-0.27679
-1.63774	1.73549
-1.63089	0.55613
-1.61672	-1.23926
-1.61113	2.57701
-1.60864	0.53335
-1.60504	0.72394
-1.60113	0.96296
-1.59508	1.21552
-1.59217	-0.89011
-1.58962	0.20577
-1.58870	3.24881
-1.58264	-0.93961
-1.57894	-0.86165
-1.55621	0.98381
-1.54608	-0.83794
-1.52428	-0.96159
-1.51926	0.80103
-1.51485	0.85407
-1.51462	0.34772
-1.50901	1.48214
-1.50185	1.47228
-1.50147	1.70161
-1.49785	0.94738
-1.49312	-0.32549
-1.48774	0.26538
-1.48488	-1.42694
-1.48060	-2.03687
-1.46477	0.13166
-1.46278	1.79290
-1.45216	0.37004
-1.44628	1.79395
-1.43999	1.96520
-1.43303	-1.02571
-1.42930	-1.88443
-1.41635	2.91278
-1.40763	-0.29577
-1.38306	-0.44892
-1.37607	0.66842
-1.37343	-0.71615
-1.36952	0.94494
-1.35394	1.03549
-1.35115	-0.64704
-1.35014	-1.06176
-1.34847	1.41919
-1.34805	0.90524
-1.33710	0.07350
-1.32922	-2.11143
-1.32151	0.60387
-1.32046	-3.03633
-1.31886	1.33687
-1.31245	1.53315
-1.30384	1.11380
-1.30196	0.23183
-1.29926	0.15760
-1.29704	-1.33722
-1.27436	-1.81749
-1.27268	0.86654
-1.27250	2.31951
-1.24870	0.92775
-1.24763	0.78678
-1.24525	0.36853
-1.24236	1.27868
-1.24110	-0.13431
-1.22942	0.41288
-1.22864	-0.90320
-1.22066	4.85925
-1.21987	-1.80690
-1.21886	1.14633
-1.21825	-1.84528
-1.21215	-0.11446
-1.20990	0.70072
-1.20909	-1.54732
-1.20066	0.71661
-1.18462	1.34303
-1.18159	1.99852
-1.17893	2.24040
-1.17567	0.58652
-1.17068	-0.70635
-1.16967	1.14933
-1.16262	-1.43091
-1.15809	-0.05511
-1.15575	-0.36311
-1.14988	-5.34914
-1.14701	0.90880
-1.13191	-2.57279
-1.12578	0.92220
-1.12272	0.51079
-1.12194	-0.03504
-1.11127	-0.91895
-1.10644	1.84462
-1.10369	1.34634
-1.08083	0.94191
-1.07786	0.08530
-1.06316	0.36245
-1.06233	-0.47178
-1.06042	1.63159
-1.05356	0.46431
-1.04602	1.47682
-1.04389	0.73413
-1.04020	0.68509
-1.03181	0.83989
-1.02089	-0.51619
-1.01283	0.56594
-1.00548	0.57724
-0.99695	-0.08265
-0.99530	0.11117
-0.98419	0.86324
-0.97454	0.35716
-0.97453	-0.13202
-0.97191	0.41176
-0.96975	2.22103
-0.95999	1.04915
-0.95144	1.65936
-0.94377	0.42667
-0.94300	-0.36996
-0.93321	-0.46693
-0.92084	-1.82930
-0.90486	0.67542
-0.90253	1.25369
-0.89712	-2.14120
-0.88424	-2.62408
-0.88094	0.84813
-0.88059	0.57640
-0.87114	-0.37688
-0.86763	0.96394
-0.85944	2.30380
-0.85203	-1.09250
-0.85105	-0.12618
-0.84158	0.26486
-0.83967	0.85069
-0.83907	-2.55457
-0.83578	0.21807
-0.83507	-0.28131
-0.83165	0.08164
-0.83081	1.94602
-0.82379	1.97784
-0.81953	0.48982
-0.81818	-0.83192
-0.81677	1.28723
-0.81187	0.61480
-0.80696	-0.87485
-0.79933	-1.07179
-0.79781	1.23744
-0.79622	-0.42210
-0.79495	2.09005
-0.78975	0.16858
-0.78788	0.00006
-0.78592	0.64874
-0.78298	-0.36285
-0.77824	0.12847
-0.77701	0.38112
-0.77455	0.25034
-0.76198	-0.04522
-0.75641	1.33614
-0.75249	-0.27214
-0.74798	0.11257
-0.74791	0.50370
-0.74600	-1.06010
-0.73875	-0.41850
-0.72826	-0.96456
-0.72319	0.71627
-0.72281	0.47459
-0.72114	-0.13120
-0.72013	-2.69939
-0.71139	11.35583
-0.70813	-0.18588
-0.70499	-0.36127
-0.70102	-0.42192
-0.69599	-0.70471
-0.69177	0.44077
-0.68935	0.56654
-0.68873	-2.22568
-0.68782	-0.11823
-0.68568	-0.26487
-0.68532	0.33485
-0.68476	0.44544
-0.68420	-0.51932
-0.68249	-1.38546
-0.67979	1.07659
-0.67741	0.59006
-0.67506	0.47096
-0.67404	1.61228
-0.67134	-0.68316
-0.66857	-1.18430
-0.66832	-0.11501
-0.66344	1.30567
-0.66335	2.52883
-0.66234	0.35951
-0.65909	-0.42999
-0.65466	-0.03977
-0.65458	-0.09987
-0.64325	-0.49014
-0.64263	0.52930
-0.64128	-0.12944
-0.64066	-0.57573
-0.63670	-0.69094
-0.63546	0.75970
-0.63529	0.07548
-0.63339	-0.47588
-0.63044	0.32201
-0.62735	2.55690
