Sample size N: 10000
-1.76200	-0.23210
-1.71290	-0.14731
-1.55514	-0.23456
-1.50759	-0.29493
-1.48278	0.46343
-1.41067	-0.04524
-1.40426	-0.07399
-1.39997	0.33414
-1.38779	0.21183
-1.33946	-0.37084
-1.33470	-0.56787
-1.33230	-0.50195
-1.32461	-0.93512
-1.32031	-0.32352
-1.29678	0.26931
-1.26767	0.15864
-1.26538	-0.11809
-1.25781	-0.27191
-1.25665	0.96286
-1.25221	-0.55231
-1.24573	-0.05016
-1.22126	-0.05285
-1.21605	-0.06027
-1.20729	0.28581
-1.20672	0.60432
-1.20430	-0.04001
-1.20422	0.29797
-1.20399	-0.10278
-1.20194	-0.08454
-1.19456	0.11091
-1.19049	-0.16520
-1.17535	0.04559
-1.17506	-0.04296
-1.17167	-0.32109
-1.17156	-0.10332
-1.16615	-0.21146
-1.16539	0.25523
-1.16129	0.27765
-1.15726	-1.20262
-1.15523	-0.49912
-1.15252	-0.34415
-1.14487	-0.18688
-1.13874	-0.19629
-1.13576	-0.50435
-1.13240	-0.43386
-1.12922	-0.16993
-1.12416	-0.42089
-1.11290	0.26821
-1.11015	-0.09163
-1.09180	-0.45350
-1.09177	-0.39141
-1.08799	0.19697
-1.08359	-0.20975
-1.07955	0.01520
-1.07912	-0.51607
-1.07726	-0.34312
-1.07496	-0.48794
-1.07466	0.39135
-1.07389	-0.24653
-1.07384	-0.18316
-1.07363	-0.49786
-1.07188	0.27604
-1.06944	-0.21918
-1.06940	0.10726
-1.06817	-0.21095
-1.06770	0.28936
-1.06766	-0.62774
-1.06764	-0.08955
-1.06513	-0.30116
-1.06483	-0.00979
-1.06175	-0.11502
-1.06110	-0.39887
-1.06064	0.32842
-1.05945	-0.58554
-1.05662	0.29734
-1.05572	-0.40776
-1.05307	-0.29133
-1.05075	0.50906
-1.04643	0.34915
-1.04475	-0.27638
-1.04359	0.30460
-1.04056	-0.87659
-1.03956	0.81254
-1.03949	0.47208
-1.03772	0.43232
-1.03283	-0.36013
-1.03263	-0.30692
-1.03250	-0.53543
-1.03159	0.27096
-1.02644	0.15769
-1.02626	0.61894
-1.02626	-0.70850
-1.02329	-0.57727
-1.02101	0.27695
-1.02098	0.37158
-1.02013	1.00082
-1.01897	0.29357
-1.01774	0.37265
-1.01537	-0.40525
-1.01443	-0.42064
-1.01134	-0.50491
-1.00983	0.38866
-1.00816	-0.01789
-1.00665	0.12865
-1.00446	0.26602
-1.00166	0.10799
-1.00061	0.32971
-1.00023	-0.13195
-0.99936	0.65077
-0.99810	-0.29169
-0.99771	0.38097
-0.99718	-0.07866
-0.99478	0.29176
-0.99473	-0.05937
-0.99026	-0.54580
-0.98994	0.76253
-0.98760	0.00110
-0.98704	0.26210
-0.98656	0.06691
-0.98324	-0.16014
-0.98259	0.89377
-0.98226	-0.08317
-0.98216	-0.01660
-0.98207	-0.58326
-0.98133	0.01059
-0.98064	-0.19796
-0.97984	0.81012
-0.97752	0.08587
-0.97660	-0.16375
-0.97620	-0.00958
-0.97235	0.54249
-0.97192	0.29504
-0.97145	-0.65090
-0.97092	-1.04135
-0.96928	0.27224
-0.96561	-0.49800
-0.96533	-0.25443
-0.96498	-1.09643
-0.96468	-0.48898
-0.96275	0.78246
-0.96227	-0.30063
-0.96162	-0.05126
-0.95911	-0.46238
-0.95829	0.30563
-0.95828	0.61192
-0.95771	0.37331
-0.95593	-0.28311
-0.95407	0.20951
-0.95401	-0.14288
-0.95253	-0.67772
-0.95011	-0.27769
-0.94877	0.63327
-0.94691	-0.01843
-0.94684	0.42415
-0.94566	-0.16329
-0.94520	-0.37556
-0.94437	0.46025
-0.94409	-0.20558
-0.94328	-0.04071
-0.94205	0.08503
-0.94047	-0.60997
-0.93554	-0.01863
-0.93432	0.10134
-0.93315	-0.76585
-0.93259	0.34151
-0.93224	-0.76296
-0.93044	-0.03044
-0.92922	0.06303
-0.92902	0.21108
-0.92752	-0.08242
-0.92668	0.04913
-0.92632	0.19875
-0.92568	-0.57612
-0.92251	0.57034
-0.92233	-0.58198
-0.92193	0.09354
-0.92119	0.17897
-0.91931	0.24766
-0.91490	-0.25756
-0.91454	-0.20668
-0.91440	0.06812
-0.91418	-0.67339
-0.91335	-0.26772
-0.91287	-0.15566
-0.90970	0.06867
-0.90910	-0.22616
-0.90789	-0.05870
-0.90659	-0.83351
-0.90581	0.09090
-0.90529	0.00001
-0.90435	-0.06211
-0.90304	0.20771
-0.90141	-0.55167
-0.90096	-0.07440
-0.89991	-0.05685
-0.89721	0.19770
-0.89624	-0.00080
-0.89583	-1.06231
-0.89569	0.71594
-0.89496	-0.67175
-0.89446	0.29251
-0.89397	-0.53082
-0.89397	0.66105
-0.89250	-0.20504
-0.89122	0.59215
-0.89063	0.18694
-0.88930	0.03209
-0.88837	-0.58709
-0.88705	0.15744
-0.88414	-0.42242
-0.88337	-0.27173
-0.88305	-0.27079
-0.88303	0.12220
-0.88228	0.26982
-0.88212	-0.24694
-0.88190	0.00937
-0.88174	-0.17510
-0.88100	-0.42341
-0.87947	0.14621
-0.87892	0.01737
-0.87850	-0.40787
-0.87784	-0.24120
-0.87694	0.19597
-0.87634	-0.34991
-0.87402	0.17357
-0.87397	-0.88791
-0.87339	-0.97000
-0.87318	-0.06364
-0.87217	-0.00935
-0.87164	0.64563
-0.87155	0.39946
-0.87044	-0.21743
-0.86986	-0.17582
-0.86985	-0.53746
-0.86970	0.32204
-0.86802	-0.27361
-0.86753	0.13764
-0.86635	0.41302
-0.86471	0.11296
-0.86393	-0.26567
-0.86313	0.13449
-0.86310	0.18788
-0.86294	-0.37352
-0.86249	0.10277
-0.86198	-0.46903
-0.86161	-0.28004
-0.86133	-0.19924
-0.86051	0.06655
-0.85930	-0.00566
-0.85747	-0.20322
-0.85740	0.51566
-0.85736	-0.08233
-0.85610	0.60550
-0.85515	-0.64156
-0.85499	-0.30846
-0.85494	-0.61407
-0.85398	0.04324
-0.85393	-0.71977
-0.85259	-0.56196
-0.85254	-0.24391
-0.85248	0.03901
-0.85215	-0.10177
-0.85173	0.11832
-0.85167	-0.49260
-0.85167	0.49374
-0.85162	-0.16161
-0.85080	-0.59892
-0.85046	-0.06672
-0.85025	-0.28346
-0.85003	0.21198
-0.84939	-0.70814
-0.84873	-0.63373
-0.84848	0.00291
-0.84820	0.37745
-0.84730	-0.42011
-0.84621	0.02836
-0.84548	0.07428
-0.84498	-0.04928
-0.84470	0.16557
-0.84334	-0.28588
-0.84282	0.53425
