Sample size N: 10000
-5.87129	1.25031
-5.10678	-4.01926
-4.97728	-1.76760
-4.97095	-0.13669
-4.93817	2.28593
-4.86474	0.75387
-4.83340	0.62384
-4.56669	3.00738
-4.50469	3.22764
-4.26006	-2.58257
-4.07267	2.67656
-4.05972	-0.85655
-3.96710	2.37972
-3.90782	-1.83124
-3.82415	-0.91182
-3.81932	-2.81320
-3.81237	0.59664
-3.80519	3.17084
-3.76588	4.46320
-3.74958	-0.24106
-3.72491	-1.14328
-3.66896	1.96242
-3.64713	1.92424
-3.56251	-0.20113
-3.53113	1.55595
-3.48231	-3.82104
-3.42671	-0.38166
-3.42631	0.38887
-3.40841	2.39905
-3.37516	-1.22172
-3.32453	2.53476
-3.22182	1.39065
-3.07884	-2.69742
-2.94173	-3.88290
-2.90946	1.16704
-2.88981	-0.43975
-2.86489	-0.31457
-2.82536	-1.98889
-2.80167	1.49368
-2.75901	-1.30644
-2.74706	-0.13956
-2.73572	0.22803
-2.71684	2.18963
-2.71054	-0.12400
-2.66590	-0.94464
-2.63180	2.04762
-2.58550	1.66535
-2.55514	-2.20707
-2.55385	-0.88601
-2.52018	0.31307
-2.51541	0.43612
-2.51341	-0.08031
-2.51287	-0.29707
-2.46389	2.29766
-2.45210	1.26594
-2.44885	-2.03359
-2.44502	0.47303
-2.39650	-0.22293
-2.38421	-0.48211
-2.37519	0.75417
-2.35529	-1.04091
-2.35276	-4.04630
-2.34172	-0.71721
-2.33502	-2.98154
-2.30807	-4.32438
-2.29189	-0.83555
-2.28380	-1.37101
-2.27705	-8.15932
-2.27230	-1.42691
-2.26752	0.49563
-2.25145	5.18025
-2.23201	-2.05376
-2.20362	-1.36588
-2.18007	-1.16537
-2.17621	1.11685
-2.09531	0.46174
-2.08074	2.71613
-2.03635	0.40842
-2.02684	-3.79030
-2.02420	-3.21876
-2.00816	-0.83791
-1.96330	-5.53842
-1.95533	1.47742
-1.92099	2.98851
-1.91025	3.09579
-1.90428	-1.55158
-1.89841	1.10751
-1.89003	2.51334
-1.88910	-0.16459
-1.87172	1.69751
-1.85747	-0.90181
-1.84770	-0.96830
-1.82967	-0.82242
-1.80486	0.88485
-1.80435	-0.50497
-1.78964	1.53451
-1.77854	1.80102
-1.76412	-1.14753
-1.75642	1.64492
-1.74835	-0.30864
-1.74640	-0.27843
-1.72524	1.41717
