Sample size N: 10000
-0.99492	-0.06744
-0.99259	0.07943
-0.99188	-0.06031
-0.98981	-0.05478
-0.98697	0.15162
-0.98420	-0.16155
-0.98362	0.08992
-0.98339	-0.15994
-0.98297	-0.10697
-0.98151	-0.02947
-0.97991	-0.16564
-0.97556	-0.10162
-0.97444	0.15675
-0.96807	0.20224
-0.96638	0.25388
-0.96511	0.06157
-0.96480	-0.03977
-0.96345	0.21035
-0.96271	0.06728
-0.96081	-0.16562
-0.95973	0.12098
-0.95711	-0.28132
-0.95665	0.10648
-0.95656	0.04865
-0.95424	0.26461
-0.95358	-0.21093
-0.95040	-0.19741
-0.95031	0.24109
-0.94862	0.15416
-0.94754	-0.06192
-0.94557	-0.01234
-0.94553	0.00156
-0.94431	0.22144
-0.94403	0.17564
-0.94329	0.07659
-0.94305	-0.12488
-0.94114	-0.08428
-0.93857	0.07791
-0.93763	-0.16528
-0.93716	-0.31795
-0.93664	-0.34536
-0.93588	-0.09539
-0.93318	-0.06026
-0.93287	0.29560
-0.93283	-0.03647
-0.93212	0.33338
-0.93123	-0.29462
-0.92987	0.20943
-0.92861	-0.12182
-0.92841	-0.36781
-0.92740	-0.33968
-0.92494	-0.33686
-0.92287	-0.21288
-0.92287	-0.00371
-0.92135	-0.11221
-0.92056	0.24567
-0.92045	-0.05093
-0.92026	0.03463
-0.91905	0.14120
-0.91874	0.15141
-0.91800	-0.25118
-0.91639	0.37804
-0.91631	0.32016
-0.91337	0.15959
-0.91174	0.24543
-0.91156	-0.06090
-0.91146	0.26580
-0.91111	-0.06142
-0.91009	0.37227
-0.90979	-0.08297
-0.90872	-0.37710
-0.90828	0.30320
-0.90822	0.27298
-0.90780	0.13537
-0.90719	-0.01805
-0.90640	-0.13887
-0.90564	0.18682
-0.90488	0.00161
-0.90366	-0.12396
-0.90365	-0.21457
-0.90273	-0.37370
-0.90220	-0.24703
-0.90105	0.22340
-0.89961	-0.16453
-0.89741	-0.13368
-0.89588	-0.00607
-0.89464	-0.00827
-0.89460	0.03539
-0.89435	0.08596
-0.89432	0.12732
-0.89345	-0.28010
-0.89288	-0.00450
-0.89269	0.09980
-0.89202	-0.22496
-0.89086	0.02189
-0.89044	0.00831
-0.88980	-0.32227
-0.88911	0.10531
-0.88883	0.43188
-0.88861	0.23685
-0.88838	0.08135
-0.88835	0.25988
-0.88776	0.10224
-0.88753	-0.14360
-0.88746	0.13450
-0.88707	-0.28366
-0.88677	-0.00973
-0.88646	0.30403
-0.88629	0.45218
-0.88453	-0.08051
-0.88453	-0.04796
-0.88358	0.21549
-0.88069	-0.09982
-0.88005	-0.42019
-0.87917	-0.40936
-0.87793	-0.38953
-0.87764	-0.24103
-0.87715	-0.27188
-0.87690	-0.33476
-0.87646	-0.19429
-0.87527	-0.04260
-0.87478	0.10852
-0.87409	0.17408
-0.87306	0.34306
-0.87176	0.23454
-0.87095	0.12464
-0.87071	-0.26611
-0.86995	-0.17692
-0.86911	0.10529
-0.86887	0.45323
-0.86849	0.43471
-0.86833	-0.22674
-0.86820	0.45095
-0.86797	0.44191
-0.86708	0.06551
-0.86708	-0.44185
-0.86667	0.37801
-0.86651	-0.15443
-0.86635	-0.04988
-0.86496	0.43945
-0.86356	-0.05821
-0.86340	0.10695
-0.86316	-0.15980
-0.86185	-0.21324
-0.86176	-0.07724
-0.86140	-0.12701
-0.86111	0.17585
-0.86075	-0.19610
-0.86060	0.06079
-0.85945	0.42219
-0.85938	-0.15392
-0.85910	0.07477
-0.85889	0.05684
-0.85884	-0.09150
-0.85846	0.09423
-0.85665	0.11820
-0.85591	0.18692
-0.85514	0.47234
-0.85477	0.03921
-0.85400	0.51614
-0.85393	-0.44245
-0.85345	0.22513
-0.85308	0.24721
-0.85219	-0.39335
-0.85186	-0.20572
-0.85182	-0.45498
-0.85181	-0.21262
-0.85067	0.52049
-0.84980	-0.08759
-0.84921	0.00745
-0.84887	0.32933
-0.84828	-0.38209
-0.84803	0.48005
-0.84796	0.23967
-0.84753	-0.13672
-0.84636	-0.24138
-0.84618	-0.47844
-0.84545	-0.21808
-0.84439	-0.08423
-0.84401	-0.03542
-0.84373	-0.08754
-0.84360	-0.18589
-0.84325	-0.15802
-0.84274	-0.42041
-0.84070	0.40685
-0.84062	0.29332
-0.83900	-0.15451
-0.83851	-0.47232
-0.83845	-0.19293
-0.83793	-0.02559
-0.83761	-0.03849
-0.83748	0.02754
-0.83716	-0.03051
-0.83634	-0.42427
-0.83575	0.16386
-0.83510	-0.20187
-0.83489	0.50182
-0.83449	0.15588
-0.83397	0.24111
-0.83374	0.45926
-0.83272	-0.27176
-0.83106	0.37774
-0.83095	0.35869
-0.83087	-0.13209
-0.82851	-0.18492
-0.82847	-0.04831
-0.82813	-0.12076
-0.82788	-0.17748
-0.82714	0.24909
