Sample size N: 1000
-5.47561	4.67603
-3.31103	4.07787
-3.15748	1.57202
-2.72371	0.91301
-2.57737	-1.58488
-2.15877	-3.03880
-2.02781	-1.20449
-1.80672	-3.59807
-1.73968	1.23485
-1.64462	1.90477
-1.61334	0.05332
-1.51017	2.11342
-1.50310	0.67069
-1.47599	1.15817
-1.27237	-0.00402
-1.22454	0.87719
-1.19783	-0.05113
-1.13646	0.14119
-1.10513	-2.41023
-1.05782	1.23008
-1.01341	-0.16002
-0.94990	0.51506
-0.93273	-0.80731
-0.88989	-0.12960
-0.88285	0.29955
-0.86141	0.42413
-0.84787	-2.91144
-0.84611	0.31044
-0.84452	0.66120
-0.81121	1.06888
-0.80665	0.10173
-0.75120	-0.75267
-0.72039	1.05892
-0.69670	-0.88913
-0.65403	0.41950
-0.64322	0.78069
-0.59110	-0.17081
-0.54897	0.28715
-0.52594	-0.34707
-0.50881	-1.29074
-0.50387	-0.47288
-0.49384	-0.73745
-0.48787	-0.67867
-0.47459	-2.59512
-0.46442	-0.29286
-0.46159	0.70656
-0.45573	-0.34513
-0.43488	-0.18814
-0.41471	0.01991
-0.40070	0.69664
-0.39202	0.08197
-0.38122	0.55340
-0.37234	0.33995
-0.37096	0.15440
-0.35135	-2.66650
-0.33196	0.03876
-0.30442	-0.08396
-0.29454	0.50913
-0.29063	-0.13916
-0.27546	0.04818
-0.25996	0.24449
-0.25443	-1.41040
-0.25321	0.19715
-0.24297	0.11912
-0.22682	0.65504
-0.21968	0.40219
-0.20156	0.20527
-0.19577	0.05351
-0.18514	-0.08651
-0.17792	0.25990
-0.17103	0.13230
-0.16890	-0.06309
-0.16336	-0.71186
-0.16058	-0.24063
-0.15718	0.09124
-0.15464	-0.19100
-0.15344	0.13781
-0.14920	0.12858
-0.13728	0.01343
-0.12979	0.14834
-0.12778	0.16254
-0.12684	0.09625
-0.12506	0.09296
-0.12179	0.29882
-0.11543	0.25383
-0.11439	0.10652
-0.11332	0.25505
-0.10882	-0.23017
-0.10601	2.54269
-0.10557	0.00402
-0.10497	-0.09426
-0.10369	-0.10828
-0.10241	0.07380
-0.10205	-0.16153
-0.10133	-0.04423
-0.09217	-0.04973
-0.08786	-0.01034
-0.08207	0.01753
-0.07869	0.39606
-0.07247	0.96821
-0.06965	-0.20166
-0.06953	0.22471
-0.06565	0.03824
-0.06374	0.03867
-0.05969	0.12963
-0.05867	0.11794
-0.05798	0.05742
-0.05640	0.04251
-0.05477	0.04390
-0.05260	0.27943
-0.05222	0.02533
-0.05122	-0.00913
-0.05112	0.07887
-0.04767	-0.01955
-0.04425	-0.01164
-0.04323	0.06353
-0.04199	0.12835
-0.04150	0.05204
-0.03879	-0.02204
-0.03794	-1.97777
-0.03283	0.01769
-0.03198	0.08161
-0.03189	0.02761
-0.03147	-0.01162
-0.03060	0.05302
-0.02912	-0.01692
-0.02907	0.00804
-0.02792	0.06454
-0.02714	1.44698
-0.02634	0.00807
-0.02594	0.00513
-0.02581	0.69480
-0.02503	0.02645
-0.02416	0.03920
-0.02354	0.18392
-0.02262	0.13481
-0.02188	0.02115
-0.02183	-0.14726
-0.02048	0.45092
-0.01897	0.06355
-0.01754	0.05291
-0.01615	-0.03817
-0.01606	0.01587
-0.01562	0.05746
-0.01552	0.00632
-0.01527	-0.02711
-0.01464	0.02462
-0.01436	0.00008
-0.01414	-0.01481
-0.01324	0.02948
-0.01305	0.03432
-0.01212	0.00188
-0.01212	0.01447
-0.01186	-0.00616
-0.01081	-0.01700
-0.00946	-0.00393
-0.00945	0.02111
-0.00928	-0.00455
-0.00927	-0.00676
-0.00915	0.07627
-0.00848	0.00552
-0.00829	0.00751
-0.00812	0.34315
-0.00749	-0.00254
-0.00742	0.00638
-0.00714	0.00851
-0.00690	-0.14243
-0.00667	-0.00145
-0.00606	0.00696
-0.00604	0.00706
-0.00545	-0.00461
-0.00520	0.01526
-0.00515	0.00560
-0.00488	-0.01830
-0.00487	-0.00590
-0.00483	0.00851
-0.00464	0.03510
-0.00448	0.00934
-0.00422	0.01298
-0.00415	0.13718
-0.00383	0.00022
-0.00376	-0.00035
-0.00372	0.00054
-0.00371	0.00350
-0.00369	-0.00747
-0.00353	-0.00994
-0.00330	-0.08564
-0.00325	0.00321
-0.00318	0.00104
-0.00311	0.00526
-0.00308	0.04083
-0.00294	-0.00509
-0.00291	-0.00182
-0.00285	0.00878
-0.00285	-0.00861
-0.00256	0.02732
-0.00237	0.00117
-0.00236	-0.00072
-0.00212	-0.00808
-0.00212	0.00441
-0.00202	0.00387
-0.00186	0.00739
-0.00185	0.00941
-0.00177	0.01958
-0.00168	0.00120
-0.00155	0.00851
-0.00138	-0.00282
-0.00121	0.00213
-0.00107	0.00204
-0.00106	0.00062
-0.00098	0.00130
-0.00098	0.00170
-0.00089	0.00299
-0.00074	0.00126
-0.00071	-0.00007
-0.00053	0.00233
-0.00047	-0.00002
-0.00043	0.01060
-0.00041	0.00038
-0.00032	0.00067
-0.00030	0.00029
-0.00029	0.00280
-0.00026	0.00061
-0.00024	0.00018
-0.00020	0.00016
-0.00016	0.00005
-0.00013	-0.00044
-0.00010	-0.00008
-0.00009	-0.00016
-0.00009	-0.00014
-0.00008	0.00002
-0.00007	-0.00005
-0.00006	-0.00208
-0.00005	0.00002
-0.00003	-0.00001
-0.00002	-0.00005
-0.00002	0.00006
-0.00001	-0.00000
-0.00001	-0.00002
-0.00001	0.00004
-0.00001	0.00083
-0.00000	-0.00000
-0.00000	-0.00000
-0.00000	0.00000
-0.00000	-0.00000
-0.00000	-0.00000
-0.00000	0.00000
-0.00000	-0.00000
-0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	-0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	-0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	-0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	-0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00001
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	-0.00000
0.00000	0.00002
0.00000	0.00000
0.00000	0.00000
0.00001	0.00000
0.00001	0.00000
0.00001	0.00000
0.00001	0.00000
0.00001	0.00002
0.00001	0.00001
0.00001	0.00000
0.00001	0.00000
0.00001	0.00000
0.00001	0.00000
0.00001	0.00000
0.00001	-0.00001
0.00001	0.00000
0.00001	0.00000
0.00001	0.00001
0.00002	-0.00001
0.00002	0.00000
0.00002	0.00000
0.00002	0.00000
0.00002	0.00001
0.00002	0.00001
0.00003	0.00002
0.00003	0.00001
0.00003	0.00000
0.00003	0.00020
0.00004	-0.00000
0.00004	0.00001
0.00004	0.00000
0.00004	0.00002
0.00004	0.00000
0.00004	0.00000
0.00005	0.00000
0.00005	0.00000
0.00005	0.00002
0.00005	0.00001
0.00006	0.00000
0.00006	0.00001
0.00007	0.00002
0.00007	0.00012
0.00007	0.00010
0.00008	0.00000
0.00009	-0.00001
0.00010	0.00000
0.00010	0.00005
0.00010	0.00002
0.00011	0.00000
0.00011	0.00000
0.00012	0.00003
0.00012	0.00005
0.00013	0.00002
0.00013	0.00002
0.00014	0.00000
0.00015	0.00002
0.00016	-0.00002
0.00016	-0.00301
0.00016	0.00011
0.00018	0.00069
0.00021	-0.00004
0.00024	0.00007
0.00024	0.00036
0.00025	0.00042
0.00026	0.00007
0.00026	0.00001
0.00027	0.00019
0.00027	0.00025
0.00028	0.00121
0.00029	0.00057
0.00029	0.00001
0.00031	0.00001
0.00032	0.00012
0.00033	0.00001
0.00036	0.00001
0.00038	0.00008
0.00038	0.00024
0.00039	0.00023
0.00040	0.00003
0.00044	0.00004
0.00044	-0.00023
0.00045	0.00002
0.00045	0.00008
0.00047	0.00010
0.00047	0.00000
0.00047	0.00128
0.00048	0.00000
0.00049	0.00167
0.00051	0.00000
0.00052	0.00001
0.00053	0.00035
0.00054	0.00000
0.00054	0.00159
0.00055	0.00004
0.00056	0.00599
0.00056	0.00244
0.00056	0.00000
0.00057	0.00034
0.00058	0.00340
0.00059	-0.00036
0.00060	0.00010
0.00065	0.00008
0.00066	0.00002
0.00069	0.00139
0.00070	0.00032
0.00071	0.00029
0.00076	-0.00184
0.00077	0.00004
0.00080	0.00061
0.00082	0.00135
0.00085	0.00174
0.00085	0.00005
0.00086	-0.00141
0.00095	-0.00247
0.00099	0.00037
0.00099	0.00043
0.00100	0.00000
0.00100	0.00010
0.00104	0.00003
0.00105	0.00024
0.00108	0.00016
0.00113	0.00082
0.00116	0.00000
0.00123	0.00272
0.00124	0.00000
0.00130	-0.00102
0.00130	0.00056
0.00134	-0.00015
0.00140	0.00249
0.00145	0.02550
0.00148	0.00304
0.00148	0.00018
0.00149	0.00063
0.00155	0.00125
0.00159	0.00098
0.00171	0.00000
0.00172	0.00000
0.00173	0.00007
0.00182	-0.00008
0.00185	0.00054
0.00190	0.00865
0.00193	0.00991
0.00197	0.00004
0.00200	0.00000
0.00205	0.23894
0.00207	-0.00190
0.00211	0.00001
0.00222	0.00018
0.00226	-0.00082
0.00233	0.00000
0.00233	0.00403
0.00236	0.00001
0.00252	0.00002
0.00254	0.00192
0.00257	0.00337
0.00258	0.01367
0.00260	0.00465
0.00264	0.00022
0.00273	0.00005
0.00273	0.00537
0.00280	0.00087
0.00283	0.00257
0.00287	0.00017
0.00288	0.00058
0.00293	0.01578
0.00308	0.00001
0.00312	0.00002
0.00320	0.00032
0.00325	0.00046
0.00329	0.00024
0.00338	0.00000
0.00340	0.00101
0.00366	0.00673
0.00375	0.00000
0.00387	0.00245
0.00402	0.00034
0.00404	0.00147
0.00418	0.75034
0.00421	0.00001
0.00444	0.00044
0.00460	0.00002
0.00469	0.00001
0.00480	0.00450
0.00494	0.00450
0.00499	0.00167
0.00525	0.00933
0.00557	0.05201
0.00565	0.00856
0.00574	0.03615
0.00576	0.00088
0.00610	0.00014
