Sample size N: 100
-5.34370	5.30686
-2.02466	3.91195
-1.99961	2.62526
-0.54540	0.68068
-0.44463	0.05291
-0.25547	0.23298
-0.19570	0.38334
-0.14800	-0.17028
-0.12552	0.10828
-0.12482	0.06688
-0.11390	0.03535
-0.06928	-0.03021
-0.06628	0.10062
-0.01947	0.03391
-0.01476	0.04393
-0.00212	-0.00134
-0.00119	-0.00143
-0.00023	-0.00014
-0.00006	-0.00001
-0.00002	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	-0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00001	-0.00000
0.00002	-0.00001
0.00002	-0.00074
0.00006	0.00105
0.00007	0.00000
0.00008	0.00001
0.00013	0.00000
0.00027	-0.00191
0.00059	0.00016
0.00074	-0.00535
0.00076	-0.00029
0.00077	0.00001
0.00078	0.00044
0.00119	0.00020
0.00131	0.00114
0.00137	0.00079
0.00182	0.00043
0.00184	0.00080
0.00208	-0.07606
0.00261	0.00000
0.00436	0.00395
0.00438	0.00000
0.00565	0.00013
0.00741	0.00312
0.00949	0.00034
0.00997	0.00001
0.01109	0.00441
0.01165	0.00023
0.01320	0.00055
0.02124	-0.00001
0.02308	0.05171
0.02378	0.06797
0.02744	0.00058
0.03045	0.06655
0.03707	0.00158
0.03861	0.00002
0.04600	0.02891
0.04781	0.00445
0.06688	0.00482
0.07636	0.02142
0.08723	0.00002
0.09734	0.00112
0.11554	0.00001
0.12232	1.28478
0.14707	0.02719
0.14788	0.00000
0.15183	0.01441
0.21428	0.69059
0.25138	0.02056
0.29589	0.12364
0.31622	0.00011
0.32233	-1.98623
0.32249	0.07390
0.33944	0.00136
0.35433	0.01406
0.41324	0.00361
0.42311	0.11794
0.44666	1.18379
0.52262	0.00233
0.59666	-1.81430
0.60540	1.40145
0.61441	0.00000
1.01024	0.62572
1.05537	4.24620
1.19754	0.80329
1.41003	1.04469
1.56437	2.04231
1.91137	0.01552
2.12416	0.28824
2.66672	0.00004
2.72871	0.15182
3.31089	0.06195
5.23462	0.17472
5.69682	3.05794
