Sample size N: 1000
-0.98463	-0.03097
-0.95624	-0.26608
-0.95353	0.15193
-0.95153	0.01697
-0.94895	0.29002
-0.92598	-0.19574
-0.91822	-0.33540
-0.91706	0.35694
-0.91098	0.12838
-0.91025	0.29574
-0.89717	0.16840
-0.88837	0.27828
-0.88529	0.14784
-0.88247	0.42067
-0.87407	-0.13103
-0.87030	0.45763
-0.86966	-0.34475
-0.86368	-0.20518
-0.83993	0.10928
-0.83358	0.43919
-0.82338	0.22936
-0.82179	0.31371
-0.81182	0.00463
-0.80969	-0.12847
-0.80859	-0.32564
-0.80828	0.00883
-0.80758	-0.12855
-0.80076	0.22113
-0.80033	0.04713
-0.79135	-0.27206
-0.78814	0.41345
-0.77843	-0.48727
-0.77470	0.00512
-0.77085	-0.18286
-0.76997	-0.47372
-0.76647	0.36751
-0.76631	-0.25692
-0.75588	0.20347
-0.75424	-0.56039
-0.75069	0.39175
-0.74438	0.60500
-0.74251	0.58949
-0.74004	-0.00277
-0.73841	0.45020
-0.72848	0.21306
-0.72465	0.15329
-0.71985	0.56528
-0.71934	0.04244
-0.71635	0.32388
-0.71099	0.37119
-0.70699	0.08829
-0.70681	-0.30648
-0.70284	0.52338
-0.70266	0.32818
-0.70146	0.51792
-0.68874	0.43938
-0.68805	-0.07486
-0.68724	-0.50312
-0.68400	0.01232
-0.68241	-0.08382
-0.68062	-0.66710
-0.67899	0.68690
-0.67410	0.25884
-0.67338	-0.40312
-0.67013	0.56638
-0.66897	0.52273
-0.66258	0.07931
-0.66102	0.31890
-0.66099	-0.73021
-0.66046	0.47346
-0.65706	-0.19952
-0.65462	-0.44145
-0.64771	-0.12500
-0.64739	-0.16119
-0.63997	0.46186
-0.63867	-0.58441
-0.63544	0.59421
-0.63287	0.76841
-0.63085	0.09815
-0.62937	0.68882
-0.62515	-0.24448
-0.62464	0.38968
-0.62402	-0.74529
-0.62298	0.63037
-0.61507	-0.15183
-0.60837	0.27699
-0.60092	-0.06658
-0.59892	0.42517
-0.59708	0.21636
-0.59121	0.08067
-0.58802	-0.67177
-0.57627	0.65717
-0.57052	0.35677
-0.56937	-0.25693
-0.56875	0.38253
-0.56802	-0.22971
-0.56168	0.44914
-0.56118	0.45544
-0.55627	-0.05698
-0.55368	-0.43004
