Sample size N: 1000
-1.59245	0.06521
-1.36944	-0.60957
-1.29605	0.62942
-1.17527	-1.09111
-1.16851	0.01742
-1.15428	-0.73744
-1.13348	-0.11425
-1.07157	0.15321
-1.05713	0.34910
-1.05346	-0.11997
-1.05247	0.60971
-1.05117	-0.21261
-1.03868	0.16435
-1.03125	0.68281
-1.02568	-0.21290
-1.00604	-0.23786
-0.99693	-0.16871
-0.97947	0.13068
-0.96655	-0.30333
-0.96483	-0.06918
-0.95962	0.11175
-0.95528	0.07124
-0.93547	0.38754
-0.93531	-0.45023
-0.92588	-0.64637
-0.92026	0.17559
-0.91455	-0.54384
-0.90326	-0.54804
-0.90212	0.39371
-0.89754	0.14153
-0.89389	0.14183
-0.88099	-0.15135
-0.85402	-0.06030
-0.85176	0.48602
-0.85006	-0.40163
-0.84216	0.69418
-0.83925	-0.04942
-0.83921	-0.18596
-0.83781	0.00333
-0.83775	-0.15491
-0.83665	-0.42593
-0.83498	-0.10254
-0.82082	-0.46238
-0.81536	-0.11341
-0.80130	0.28248
-0.80116	-0.01081
-0.80048	0.30980
-0.79332	0.18281
-0.78913	-0.17001
-0.78846	-0.33579
-0.75216	0.03032
-0.74737	0.33575
-0.74465	-0.34568
-0.73944	0.36831
-0.73720	0.42093
-0.73159	-0.19212
-0.72805	0.26804
-0.72633	-0.17315
-0.72621	0.77118
-0.72588	-0.18797
-0.72394	0.65818
-0.71646	0.33132
-0.71439	-0.20012
-0.71325	0.20658
-0.71094	0.30434
-0.70731	0.88522
-0.69829	-0.21566
-0.69247	-0.12891
-0.69134	-0.59564
-0.68377	-0.58856
-0.68320	0.20221
-0.67903	-0.03301
-0.67902	0.38061
-0.67585	-0.15338
-0.67305	0.22240
-0.67166	-0.22924
-0.67094	0.65656
-0.66762	-0.07380
-0.66267	-0.24087
-0.66156	0.23170
-0.65692	-0.10695
-0.65423	-0.04729
-0.65308	0.03875
-0.65066	-0.53996
-0.64898	0.16879
-0.63978	0.70062
-0.63836	0.07588
